"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS4_154","PUBLISHED","2012-2013","AMR","ATG","100","100.00000","","","WHO/PAHO; 2013. Health Situation in the Americas: Basic Indicators 2013. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2013."
"WHS4_154","PUBLISHED","2011","AMR","ATG","100","100.00000","","","WHO/PAHO; 2012. Health Situation in the Americas: Basic Indicators 2012. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Information and Analysis Project (HSD/HA); 2012."
"WHS4_154","PUBLISHED","2014","AMR","ATG","100","100.00000","","","WHO/PAHO; 2015. Health Situation in the Americas: Basic Indicators 2015. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2015."
"WHS4_154","PUBLISHED","2017","AMR","ATG","83.3","83.30000","","","WHO/PAHO; 2018.Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018."
"WHS4_154","PUBLISHED","2002-2005","AMR","ARG","89.3","89.30000","","","Ministerio de Salud, Plan Federal de Salud [Argentina]; 2007. Encuesta Nacional de Nutrición y Salud (ENNyS). Documento de Resultados 2007. Buenos Aires: Ministerio de Salud, Plan Federal de Salud [Argentina]; 2007 (in Spanish). "
"WHS4_154","PUBLISHED","2009-2012","AMR","ARG","89.8","89.80000","","","MICS 2011-2012. Argentina. Encuesta de Indicadores Múltiples por Conglomerados 2011/2012, Informe Final. Buenos Aires, Argentina: Secretaría Nacional de Niñez, Adolescencia y Familia, Fondo de las Naciones Unidas para la Infancia (UNICEF); 2013 (in Spanish)."
"WHS4_154","PUBLISHED","1995-2000","EUR","ARM","64.7","64.70000","","","DHS 2000. National Statistical Service [Armenia], Ministry of Health [Armenia], ORC Macro. Armenia Demographic and Health Survey 2000. Calverton, Maryland: National Statistical Service, Ministry of Health, ORC Macro; 2001."
"WHS4_154","PUBLISHED","2000-2005","EUR","ARM","70.9","70.90000","","","DHS 2005. National Statistical Service [Armenia], Ministry of Health [Armenia], ORC Macro. Armenia Demographic and Health Survey 2005. Calverton, Maryland: National Statistical Service, Ministry of Health, ORC Macro; 2006."
"WHS4_154","PUBLISHED","2005-2010","EUR","ARM","92.8","92.80000","","","DHS 2010. National Statistical Service [Armenia], Ministry of Health [Armenia], ICF International. Armenia Demographic and Health Survey 2010. Calverton, Maryland: National Statistical Service, Ministry of Health, ICF International; 2012."
"WHS4_154","PUBLISHED","2010-2016","EUR","ARM","96","96.00000","","","DHS 2015-2016. National Statistical Service [Armenia], Ministry of Health [Armenia], ICF. Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, ICF; 2017."
"WHS4_154","PUBLISHED","2007","WPR","AUS","91.9","91.90000","","","Laws P, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2009.Laws P, Sullivan EA. Australia’s mothers and babies 2007. Perinatal statistics series no. 23. Cat. no. PER 48. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2009."
"WHS4_154","PUBLISHED","2008","WPR","AUS","92","92.00000","","","Laws PJ, Li Z, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2010. Laws PJ, Li Z, Sullivan EA. Australia's mothers and babies 2008. Perinatal statistics series no. 24. Cat. No. PER 50. Canberra: Australian Institute of Health and Welfare (AIHW); 2010. "
"WHS4_154","PUBLISHED","2009","WPR","AUS","91.2","91.20000","","","Li Z, McNally L, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2011.Li Z, McNally L, Hilder L, Sullivan EA. Australia’s mothers and babies 2009. Perinatal statistics series no. 25. Cat. no. PER 52. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2011."
"WHS4_154","PUBLISHED","2010","WPR","AUS","90.4","90.40000","","","Li Z, Zeki R, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2012.Li Z, Zeki R, Hilder L, Sullivan EA. Australia’s mothers and babies 2010. Perinatal statistics series no. 27. Cat. no. PER 57. Canberra: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2012."
"WHS4_154","PUBLISHED","2011","WPR","AUS","94.4","94.40000","","","Li Z, Zeki R, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2013.Li Z, Zeki R, Hilder L, Sullivan EA. Australia’s mothers and babies 2011. Perinatal statistics series no. 28. Cat. no. PER 59. Canberra: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2013."
"WHS4_154","PUBLISHED","2012","WPR","AUS","94.6","94.60000","","","Hilder L, Zhichao Z, Parker M, Jahan S, Chambers GM. Australian Institute of Health and Welfare (AIHW); 2014. Hilder L, Zhichao Z, Parker M, Jahan S, Chambers GM. Australia’s mothers and babies 2012. Perinatal statistics series no. 30. Cat no. PER 69. Canberra: Australian Institute of Health and Welfare (AIHW); 2014. "
"WHS4_154","PUBLISHED","2013","WPR","AUS","95","95.00000","","","Australian Institute of Health and Welfare (AIHW); 2015. Australia’s mothers and babies 2013 - in brief. Perinatal statistics series no. 31. Cat no. PER 72. Canberra: Australian Institute of Health and Welfare (AIHW); 2015.  "
"WHS4_154","PUBLISHED","2014","WPR","AUS","95.3","95.30000","","","Australian Institute of Health and Welfare (AIHW); 2016. Australia’s mothers and babies 2014 - in brief. Perinatal statistics series no. 32. Cat no. PER 87. Canberra: Australian Institute of Health and Welfare (AIHW); 2016.  "
"WHS4_154","PUBLISHED","2015","WPR","AUS","95","95.00000","","","Australian Institute of Health and Welfare (AIHW); 2017. Australia’s mothers and babies 2015 - in brief. Perinatal statistics series no. 33. Cat no. PER 91. Canberra: Australian Institute of Health and Welfare (AIHW); 2017. "
"WHS4_154","PUBLISHED","2016","WPR","AUS","94","94.00000","","","Australian Institute of Health and Welfare (AIHW); 2018. Australia’s mothers and babies 2016 - in brief. Perinatal statistics series no. 34. Cat no. PER 97. Canberra: Australian Institute of Health and Welfare (AIHW); 2018. "
"WHS4_154","PUBLISHED","2017","WPR","AUS","94","94.00000","","","Australian Institute of Health and Welfare (AIHW); 2019. Australia’s mothers and babies 2017 - in brief. Perinatal statistics series no. 35. Cat no. PER 100. Canberra: Australian Institute of Health and Welfare (AIHW); 2019. "
"WHS4_154","PUBLISHED","1996-2001","EUR","AZE","30.4","30.40000","","","RHS 2001. Ministry of Health, Azerbaijan, Division of Reproductive Health - Centers for Disease Control and Prevention (DRH/CDC). Reproductive Health Survey Azerbaijan, 2001. Final Report. Atlanta: CDC; 2003."
"WHS4_154","PUBLISHED","2001-2006","EUR","AZE","45.2","45.20000","","","DHS 2006. State Statistical Committee (SSC) [Azerbaijan], Macro International Inc. Azerbaijan Demographic and Health Survey 2006. Calverton, Maryland, USA: State Statistical Committee, Macro International Inc.; 2008."
"WHS4_154","PUBLISHED","2006-2011","EUR","AZE","66.1","66.10000","","","DHS 2011.  Public Health and Reforms Centre (PHRC) [Azerbaijan]. Demographic and Health Survey, Azerbaijan, 2011. Baku: Ministry of Health (MoH) [Azerbaijan]; 2013. "
"WHS4_154","PUBLISHED","2009","AMR","BHS","86","86.00000","","","WHO/PAHO; 2011. Health Situation in the Americas: Basic Indicators 2011. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Information and Analysis Project; 2011."
"WHS4_154","PUBLISHED","2010","AMR","BHS","86","86.00000","","","WHO/PAHO; 2012.Health Situation in the Americas: Basic Indicators 2012. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Information and Analysis Project (HSD/HA); 2012."
"WHS4_154","PUBLISHED","2011","AMR","BHS","86","86.00000","","","WHO/PAHO; 2013. Health Situation in the Americas: Basic Indicators 2013. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2013."
"WHS4_154","PUBLISHED","2013","AMR","BHS","85","85.00000","","","WHO/PAHO; 2014. Health Situation in the Americas: Basic Indicators 2014. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2014."
"WHS4_154","PUBLISHED","2014","AMR","BHS","83.1","83.10000","","","WHO/PAHO; 2017.Health Situation in the Americas: Core Indicators 2017. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2017."
"WHS4_154","PUBLISHED","1995","EMR","BHR","100","100.00000","","","Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. Review of the Progress of the Millennium Development Goals in the Kingdom of Bahrain. A national Perspective. Isa Town: Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. "
"WHS4_154","PUBLISHED","2000","EMR","BHR","100","100.00000","","","Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. Review of the Progress of the Millennium Development Goals in the Kingdom of Bahrain. A national Perspective. Isa Town: Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. "
"WHS4_154","PUBLISHED","2005","EMR","BHR","100","100.00000","","","Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. Review of the Progress of the Millennium Development Goals in the Kingdom of Bahrain. A national Perspective. Isa Town: Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. "
"WHS4_154","PUBLISHED","2007","EMR","BHR","100","100.00000","","","Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. Review of the Progress of the Millennium Development Goals in the Kingdom of Bahrain. A national Perspective. Isa Town: Central Informatics Organisation [Bahrain], UN Country Team [Bahrain]; 2010. "
"WHS4_154","PUBLISHED","2010","EMR","BHR","100","100.00000","","","Ministry of Health [Bahrain]; 2014.Health Statistics of 2013. Summary Statistics. Bahrain: Ministry of Health; 2014."
"WHS4_154","PUBLISHED","2011","EMR","BHR","100","100.00000","","","Ministry of Health [Bahrain]; 2014.Health Statistics of 2013. Summary Statistics. Bahrain: Ministry of Health; 2014."
"WHS4_154","PUBLISHED","2012","EMR","BHR","100","100.00000","","","Ministry of Health [Bahrain]; 2014.Health Statistics of 2013. Summary Statistics. Bahrain: Ministry of Health; 2014."
"WHS4_154","PUBLISHED","2013","EMR","BHR","100","100.00000","","","Ministry of Health [Bahrain]; 2014.Health Statistics of 2013. Summary Statistics. Bahrain: Ministry of Health; 2014."
"WHS4_154","PUBLISHED","2014","EMR","BHR","100","100.00000","","","Ministry of Health [Bahrain]; 2014.Health Statistics of 2013. Summary Statistics. Bahrain: Ministry of Health; 2014."
"WHS4_154","PUBLISHED","2008-2011","SEAR","BGD","25.5","25.50000","","","DHS 2011. National Institute of Population Research and Training (NIPORT), Mitra and Associates, ICF International. Bangladesh Demographic and Health Survey 2011. Dhaka, Bangladesh and Calverton, Maryland, USA: NIPORT, Mitra and Associates, ICF International; 2013. "
"WHS4_154","PUBLISHED","2010-2013","SEAR","BGD","24.7","24.70000","","","MICS 2012-2013. Bangladesh Multiple Indicator Cluster Survey 2012-2013, Progotir Pathey: Final Report. Dhaka, Bangladesh: Bangladesh Bureau of Statistics (BBS), UNICEF Bangladesh; 2014."
"WHS4_154","PUBLISHED","2010-2013","SEAR","BGD","25","25.00000","","","National Institute of Population Research and Training (NIPORT); 2014.Utilization of Essential Service Delivery Survey 2013. Provisional Report. Bangladesh: National Institute of Population Research and Training (NIPORT); 2014."
"WHS4_154","PUBLISHED","2007-2010","SEAR","BGD","23.4","23.40000","","","National Institute of Population Research and Training (NIPORT), MEASURE Evaluation, icddr,b [Bangladesh]; 2012.Bangladesh Maternal Mortality and Health Care Survey 2010. Dhaka: National Institute of Population Research and Training (NIPORT), MEASURE Evaluation, icddr,b.; 2012."
"WHS4_154","PUBLISHED","2002-2007","SEAR","BGD","20.6","20.60000","","","DHS 2007.National Institute of Population Research and Training (NIPORT), Mitra and Associates, Macro International. Bangladesh Demographic and Health Survey 2007. Dhaka, Bangladesh and Calverton, Maryland, USA: National Institute of Population Research and Training, Mitra and Associates, Macro International; 2009."
"WHS4_154","PUBLISHED","1999-2004","SEAR","BGD","15.9","15.90000","","","DHS 2004. National Institute of Population Research and Training (NIPORT), Mitra and Associates, ORC Macro. Bangladesh Demographic and Health Survey 2004. Dhaka, Bangladesh and Calverton, Maryland [USA]: National Institute of Population Research and Training, Mitra and Associates, ORC Macro; 2005."
"WHS4_154","PUBLISHED","1998-2001","SEAR","BGD","11.6","11.60000","","","NIPORT [Bangladesh], ORC Macro, Johns Hopkins University, icddr,b [Bangladesh]; 2003.Bangladesh Maternal Health Services and Maternal Mortality Survey 2001. Dhaka: National Institute of Population Research and Training - NIPORT [Bangladesh], ORC Macro, Johns Hopkins University, Centre for Health and Population Research - icddr,b [Bangladesh]; 2003."
"WHS4_154","PUBLISHED","1994-2000","SEAR","BGD","10.5","10.50000","","","DHS 1999-2000. National Institute of Population Research and Training (NIPORT), Mitra and Associates (MA), ORC Macro (ORCM). Bangladesh Demographic and Health Survey 1999-2000. Dhaka, Bangladesh and Calverton, Maryland [USA]: National Institute of Population Research and Training, Mitra and Associates, ORC Macro; 2001."
"WHS4_154","PUBLISHED","1991-1997","SEAR","BGD","5.8","5.80000","","","DHS 1996-1997.Mitra, S.N., Ahmed A1-Sabir, Anne R. Cross, Kanta Jamil (National Institute of Population Research and Training NIPORT, Mitra and Associates, Macro International Inc). Bangladesh Demographic and Health Survey, 1996-1997. Dhaka and Calverton, Maryland: National Institute of Population Research and Training (NIPORT), Mitra and Associates, Macro International Inc.; 1997."
"WHS4_154","PUBLISHED","1990-1994","SEAR","BGD","5.5","5.50000","","","DHS 1993-1994. Mitra, S.N., M. Nawab Ali, Shahidul Islam, Anne R. Cross, Tulshi Saha (National Institute of Population Research and Training NIPORT, Mitra and Associates, Macro International Inc.). Bangladesh Demographic and Health Survey, 1993-1994. Calverton, Maryland: National Institute of Population Research and Training (NIPORT), Mitra and Associates, Macro International Inc.; 1994."
"WHS4_154","PUBLISHED","2011-2014","SEAR","BGD","31.2","31.20000","","","DHS 2014.National Institute of Population Research and Training (NIPORT), Mitra and Associates, ICF International. Bangladesh Demographic and Health Survey 2014. Dhaka, Bangladesh, and Rockville, Maryland, USA: NIPORT, Mitra and Associates, ICF International; 2016. "
"WHS4_154","PUBLISHED","2013-2016","SEAR","BGD","37.2","37.20000","","","Maternal Mortality and Health Care Survey 2016. Bangladesh Maternal Mortality and Health Care Survey 2016: Final Report. Dhaka and Chapel Hill: National Institute of Population Research and Training (NIPORT), International Centre for Diarrhoeal Disease Research, Bangladesh (icddr,b), MEASURE Evaluation; 2019. "
"WHS4_154","PUBLISHED","2014-2018","SEAR","BGD","47","47.00000","","","DHS 2017-18 - Key Indicators. Bangladesh Demographic and Health Survey 2017-18: Key Indicators. Dhaka, Rockville, maryland: National Institute of Population Research and Training (NIPORT), ICF; 2019. "
"WHS4_154","PUBLISHED","2017-2019","SEAR","BGD","36.9","36.90000","","","MICS 2019.Progotir Pathey, Bangladesh Multiple Indicator Cluster Survey 2019, Survey Findings Report. Dhaka: Bangladesh Bureau of Statistics (BBS), UNICEF Bangladesh; 2019."
"WHS4_154","PUBLISHED","2011","AMR","BRB","89","89.00000","","","WHO/PAHO; 2012.Health Situation in the Americas: Basic Indicators 2012. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Information and Analysis Project (HSD/HA); 2012."
"WHS4_154","PUBLISHED","2010-2012","AMR","BRB","87.9","87.90000","","","MICS 2012. Barbados Statistical Service, ‘Barbados Multiple Indicator Cluster Survey 2012: Final Report’. BSS, Bridgetown, Barbados: Barbados Statistical Service, United Nations Children’s Fund (UNICEF), United Nations Population Fund (UNFPA), United Nations Entity for Gender Equality and the Empowerment of Women (UN Women); 2014."
"WHS4_154","PUBLISHED","2012","AMR","BRB","81","81.00000","","","WHO/PAHO; 2013.  Health Situation in the Americas: Basic Indicators 2013. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2013."
"WHS4_154","PUBLISHED","2013","AMR","BRB","98","98.00000","","","WHO/PAHO; 2015.Health Situation in the Americas: Basic Indicators 2015. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2015."
"WHS4_154","PUBLISHED","2014","AMR","BRB","96.9","96.90000","","","WHO/PAHO; 2016.Health Situation in the Americas: Core Indicators 2016. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2016."
"WHS4_154","PUBLISHED","2015","AMR","BRB","97","97.00000","","","WHO/PAHO; 2017.Health Situation in the Americas: Core Indicators 2017. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2017."
"WHS4_154","PUBLISHED","2016","AMR","BRB","97.5","97.50000","","","WHO/PAHO; 2018.Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018."
"WHS4_154","PUBLISHED","2010-2012","EUR","BLR","99.7","99.70000","","","MICS 2012. National Statistical Committee of the Republic of Belarus, United Nations Children’s Fund (UNICEF). Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (МИКС4), 2012. Final Report. Minsk, Belarus: National Statistical Committee of the Republic of Belarus, the United Nations Children’s Fund (UNICEF); 2013. "
"WHS4_154","PUBLISHED","2017-2019","EUR","BLR","100","100.00000","","","MICS 2019 - Snapshots. Belarus Multiple Indicator Cluster Survey (MICS) 2019 - statistical snapshots. Minsk: National Statistical Committee of the Republic of Belarus, the United Nations Children’s Fund (UNICEF); 2020. "
"WHS4_154","PUBLISHED","1986-1991","AMR","BLZ","76.4","76.40000","","","FHS 1991. Central Statistical Office, Ministry of Finance, Belize, Centers for Disease Control (CDC), Belize Family Life Association, Ministry of Health, Belize. 1991 Belize Family Health Survey. Final Report. Atlanta: CDC; 1992."
"WHS4_154","PUBLISHED","1994-1999","AMR","BLZ","66.4","66.40000","","","FHS 1999. 1999 Belize Family Health Survey Females. Belize: Central Statistical Office; 2001."
"WHS4_154","PUBLISHED","2009-2011","AMR","BLZ","83.1","83.10000","","","MICS 2011. Belize Multiple Indicator Cluster Survey 2011. Final Report. Belize: The Statistical Institute of Belize (SIB), United Nations Children’s Fund (UNICEF); 2012."
"WHS4_154","PUBLISHED","2013-2016","AMR","BLZ","92.6","92.60000","","","MICS 2015-16.Statistical Institute of Belize, UNICEF Belize. Belize Multiple Indicator Cluster Survey, 2015-2016, Final Report. Belmopan, Belize: Statistical Institute of Belize, UNICEF Belize; 2017. "
"WHS4_154","PUBLISHED","1993-1996","AFR","BEN","53.7","53.70000","","","DHS 1996. Kodjogbé, Nicalse, Gora Mboup, Justin Tossou, IAopoldine de Souza, Timothée Gandaho, Alphonse Guédémé, Thomas Houedokoho, Rafatou Houndékon, Thomas Tohouegnon, Suzanne Zomahoun, Virgile Capo-Chichi, et Andrée Cossi (Institut National de la Statistique et de l'Analyse Économique, Macro International Inc.). Enquête Démographique et de Santé, République de Bénin 1996. Calverton, Maryland USA: Institut National de la Statistique et de l'Analyse Économique et Macro International Inc.; 1997 (in French)."
"WHS4_154","PUBLISHED","1996-2001","AFR","BEN","61.6","61.60000","","","DHS 2001. Institut National de la Statistique et de l’Analyse Économique (INSAE) et ORC Macro. Enquête Démographique et de Santé au Bénin 2001. Calverton, Maryland, USA: Institut National de la Statistique et de l’Analyse Économique et ORC Macro;  2002 (in French)."
"WHS4_154","PUBLISHED","2001-2006","AFR","BEN","60.5","60.50000","","","DHS 2006. Institut National de la Statistique et de l’Analyse Économique (INSAE) [Bénin] et Macro International Inc. Enquête Démographique et de Santé (EDSB-III) - Bénin 2006. Calverton, Maryland, USA: Institut National de la Statistique et de l’Analyse Économique et Macro International Inc.; 2007 (in French). "
"WHS4_154","PUBLISHED","2006-2012","AFR","BEN","58.2","58.20000","","","DHS 2011-2012.Institut National de la Statistique et de l’Analyse Économique (INSAE), ICF International. Enquête Démographique et de Santé du Bénin 2011-2012. Calverton, Maryland, USA: INSAE, ICF International; 2013 (in French). "
"WHS4_154","PUBLISHED","2012-2014","AFR","BEN","58.7","58.70000","","","MICS 2014. Institut national de la statistique et de l’analyse économique (INSAE), Bénin, Fonds des Nations Unies pour l’Enfance (UNICEF). Enquête par grappes à indicateurs multiples 2014, Rapport final, Cotonou, Bénin: Institut national de la statistique et de l’analyse économique; 2015 (in French)."
"WHS4_154","PUBLISHED","2008-2010","SEAR","BTN","77.3","77.30000","","","MICS 2010. National Statistics Bureau, Bhutan, United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA). Bhutan Multiple Indicator Survey 2010. Thrimphu, Bhutan: National Statistics Bureau; 2011."
"WHS4_154","PUBLISHED","2010-2012","SEAR","BTN","81.5","81.50000","","","Ministry of Health [Bhutan]; 2014.2012 National Health Survey (NHS). Thimphu: Ministry of Health, Bhutan; 2014."
"WHS4_154","PUBLISHED","2013-2015","SEAR","BTN","84.9","84.90000","","","Ministry of Health [Bhutan]; 2016.2015 National Nutrition Survey (NNS). Thimphu: Nutrition Programme, Department of Public Health, Ministry of Health [Bhutan]; 2016."
"WHS4_154","PUBLISHED","2016","SEAR","BTN","81.7","81.70000","","","Ministry of Health [Bhutan]; 2017.Annual Health Bulletin 2017. Thimphu: Health Management & Information System, Policy & Planning Division, Ministry of Health [Bhutan]; 2017."
"WHS4_154","PUBLISHED","1995-1998","AMR","BOL","48","48.00000","","","DHS 1998.  Gutiérrez Sardán M, Ochoa LH, Gómez Vargas A (Instituto Nacional de Estadística - INE [Bolivia], Macro International). Bolivia Encuesta Nacional de Demografía y Salud 1998. Calverton, Maryland: Instituto Nacional de Estadística - INE [Bolivia], Macro International; 1998 (in Spanish)."
"WHS4_154","PUBLISHED","1998-2003","AMR","BOL","57.9","57.90000","","","DHS 2003.  Gutiérrez Sardán M, Ochoa LH, Castillo Guerra W, ORC Macro. Bolivia Encuesta Nacional de Demografía y Salud 2003. Calverton, Maryland: Instituto Nacional de Estadística [Bolivia], ORC Macro; 2004 (in Spanish)."
"WHS4_154","PUBLISHED","2003-2008","AMR","BOL","72.1","72.10000","","","DHS 2008. Ramiro C, Ochoa LH, Macro International. Bolivia Encuesta Nacional de Demografía y Salud - ENDSA - 2008. Calverton, Maryland: Ministerio de Salud y Deportes and Macro International; 2009 (in Spanish)."
"WHS4_154","PUBLISHED","2011","AMR","BOL","58.5","58.50000","","","WHO/PAHO; 2012.Health Situation in the Americas: Basic Indicators 2012. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Information and Analysis Project (HSD/HA); 2012."
"WHS4_154","PUBLISHED","2013","AMR","BOL","58.8","58.80000","","","WHO/PAHO; 2014. Health Situation in the Americas: Basic Indicators 2014. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2014."
