"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SRHINSTITUTIONALBIRTH","PUBLISHED","2012-2013","EUR","ALB","98.6","98.60000","","","DHS 2017-2018. Albania Demographic and Health Survey 2017-18. Tirana: Institute of Statistics, Institute of Public Health, ICF; 2018."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1987-1992","AFR","DZA","76.0","76.00000","","","Ministère de la Santé et de la Population, Office National des Statistique [Algeria], Ligue des Etats Arabes; 1993.Enquête Algérienne sur la Santé de la Mère et de l'Enfant. Rapport Principal. Alger: Ministère de la Santé et de la Population, Office National des Statistique, Ligue des Etats Arabes; 1993 (in French)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1995-2000","AFR","DZA","92.0","92.00000","","","MICS 2000. Enquête nationale sur les objectifs de la fin décennie santé mère et enfant EDG Algérie 2000 MICS2. Alger: Ministère de la Santé et de la Population, Algérie, Fonds des Nations unies pour l’enfance (UNICEF); 2001 (in French)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1997-2002","AFR","DZA","90.2","90.20000","","","Ministère de la Santé, de la Population et de la Réforme Hospitalière, Office National des Statistiques  [Algeria]; Ligue des Etats Arabe; 2004. Ministère de la Santé, de la Population et de la Réforme Hospitalière, Office National des Statistiques; Ligue des Etats Arabes. Enquête Algérienne sur la Santé de la Famille 2002, Rapport Principal. Alger: Ministère de la Santé, de la Population et de la Réforme Hospitalière; 2004 (in French). "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2004-2006","AFR","DZA","95.3","95.30000","","","MICS 2006. Enquête nationale à indicateurs multiples. République Algérienne Démocratique et Populaire 2006. Rapport Principal. Alger: Ministère de la Santé, de la Population et de la Réforme Hospitalière, Office National des Statistiques, Fonds des Nations unies pour l’enfance (UNICEF), Fonds des Nations Unies pour la Population (UNFPA); 2008 (in French)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010-2013","AFR","DZA","96.8","96.80000","","","MICS 2012-2013. Enquête par Grappes à Indicateurs Multiples (MICS) [Multiple Indicator Cluster Survey (MICS)] République Algérienne Démocratique et Populaire 2012-2013. Rapport final. Algérie: Ministère de la Santé, de la Population et de la Réforme Hospitalière, Fonds des Nations unies pour l’enfance (UNICEF), Fonds des Nations Unies pour la Population (FNUAP/UNFPA); 2015 (in French).  "
"SRHINSTITUTIONALBIRTH","PUBLISHED","1995-1996","AFR","AGO","15.7","15.70000","","","MICS 1996. Angola Multiple Indicator Survey 1996. Luanda: National Statistics Office, United Nations Children's Fund (UNICEF); 1998."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2001-2007","AFR","AGO","45.8","45.80000","","","MIS 2006-07. Consultoria de Serviços e Pesquisas–COSEP Lda., Consultoria de Gestão e Administração em Saúde–Consaúde Lda. [Angola], Macro International Inc.; 2007.Consultoria de Serviços e Pesquisas–COSEP Lda., Consultoria de Gestão e Administração em Saúde–Consaúde Lda. [Angola], Macro International Inc. Angola Malaria Indicator Survey 2006-07. Calverton, Maryland, USA: COSEP Lda., Consaúde Lda., Macro International Inc.; 2007."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010-2016","AFR","AGO","45.6","45.60000","","","DHS 2015-2016. Instituto Nacional de Estatística (INE), Ministério da Saúde (MINSA), Ministério do Planeamento e do Desenvolvimento Territorial (MINPLAN), ICF. Inquérito de Indicadores Múltiplos e de Saúde em Angola 2015-2016. Luanda, Angola e Rockville, Maryland, EUA: INE, MINSA, MINPLAN, ICF; 2017 (in Portuguese). "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2014","AMR","ATG","100.0","100.00000","","","WHO/PAHO; 2017.Health Situation in the Americas: Core Indicators 2017. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Communicable Diseases and Health Analysis/Health Information and Analysis; 2017."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2017","AMR","ATG","100.0","100.00000","","","WHO/PAHO; 2018.Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2001","AMR","ARG","98.4","98.40000","","","Ministerio de Salud [Argentina]; 2002.Estadísticas Vitales. Información Básica – Año 2001. Buenos Aires: Ministerio de Salud [Argentina]; 2002 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2002","AMR","ARG","98.6","98.60000","","","Ministerio de Salud [Argentina]; 2003.Estadísticas Vitales. Información Básica – Año 2002. Buenos Aires: Ministerio de Salud [Argentina]; 2003 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2003","AMR","ARG","98.7","98.70000","","","Ministerio de Salud [Argentina]; 2004.Estadísticas Vitales. Información Básica – Año 2003. Buenos Aires: Ministerio de Salud [Argentina]; 2004 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2004","AMR","ARG","99.0","99.00000","","","Ministerio de Salud [Argentina]; 2005.Estadísticas Vitales. Información Básica – Año 2004. Buenos Aires: Ministerio de Salud [Argentina]; 2005 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2005","AMR","ARG","99.1","99.10000","","","Ministerio de Salud [Argentina]; 2006.Estadísticas Vitales. Información Básica – Año 2005. Buenos Aires: Ministerio de Salud [Argentina]; 2006 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2006","AMR","ARG","99.2","99.20000","","","Ministerio de Salud [Argentina]; 2007.Estadísticas Vitales. Información Básica – Año 2006. Buenos Aires: Ministerio de Salud [Argentina]; 2007 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2007","AMR","ARG","99.3","99.30000","","","Ministerio de Salud [Argentina]; 2008.Estadísticas Vitales. Información Básica – Año 2007. Buenos Aires: Ministerio de Salud [Argentina]; 2008 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2008","AMR","ARG","99.4","99.40000","","","Ministerio de Salud [Argentina]; 2009.Estadísticas Vitales. Información Básica – Año 2008. Buenos Aires: Ministerio de Salud [Argentina]; 2009 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2009","AMR","ARG","99.4","99.40000","","","Ministerio de Salud [Argentina]; 2010.Estadísticas Vitales. Información Básica – Año 2009. Buenos Aires: Ministerio de Salud [Argentina]; 2010 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010","AMR","ARG","99.4","99.40000","","","Ministerio de Salud [Argentina]; 2011.Estadísticas Vitales. Información Básica – Año 2010. Buenos Aires: Ministerio de Salud [Argentina]; 2011 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2011","AMR","ARG","99.5","99.50000","","","Ministerio de Salud [Argentina]; 2012.Estadísticas Vitales. Información Básica – Año 2011. Buenos Aires: Ministerio de Salud [Argentina]; 2012 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2012","AMR","ARG","99.6","99.60000","","","Ministerio de Salud [Argentina]; 2013.Estadísticas Vitales. Información Básica – Año 2012. Buenos Aires: Ministerio de Salud [Argentina]; 2013 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2013","AMR","ARG","99.6","99.60000","","","Ministerio de Salud [Argentina]; 2014.Estadísticas Vitales. Información Básica – Año 2013. Buenos Aires: Ministerio de Salud [Argentina]; 2014 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2014","AMR","ARG","99.6","99.60000","","","Ministerio de Salud [Argentina]; 2015.Estadísticas Vitales. Información Básica – Año 2014. Buenos Aires: Ministerio de Salud [Argentina]; 2015 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2015","AMR","ARG","99.5","99.50000","","","Ministerio de Salud [Argentina]; 2016.Estadísticas Vitales. Información Básica – Año 2015. Buenos Aires: Ministerio de Salud [Argentina]; 2016 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2016","AMR","ARG","99.3","99.30000","","","Ministerio de Salud [Argentina]; 2017.Estadísticas Vitales. Información Básica – Año 2016. Buenos Aires: Ministerio de Salud [Argentina]; 2017 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2017","AMR","ARG","97.7","97.70000","","","Ministerio de Salud [Argentina]; 2018.Estadísticas Vitales. Información Básica – Año 2017. Buenos Aires: Ministerio de Salud [Argentina]; 2018 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2018","AMR","ARG","99.1","99.10000","","","Ministerio de Salud [Argentina]; 2019.Estadísticas Vitales. Información Básica – Año 2018. Buenos Aires: Ministerio de Salud [Argentina]; 2019 (in Spanish)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2005-2010","EUR","ARM","99.4","99.40000","","","DHS 2010. National Statistical Service [Armenia], Ministry of Health [Armenia], ICF International. Armenia Demographic and Health Survey 2010. Calverton, Maryland: National Statistical Service, Ministry of Health, ICF International; 2012."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2000-2005","EUR","ARM","96.5","96.50000","","","DHS 2005. National Statistical Service [Armenia], Ministry of Health [Armenia], ORC Macro. Armenia Demographic and Health Survey 2005. Calverton, Maryland: National Statistical Service, Ministry of Health, ORC Macro; 2006."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1995-2000","EUR","ARM","91.3","91.30000","","","DHS 2000. National Statistical Service [Armenia], Ministry of Health [Armenia], ORC Macro. Armenia Demographic and Health Survey 2000. Calverton, Maryland: National Statistical Service, Ministry of Health, ORC Macro; 2001."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010-2016","EUR","ARM","99.3","99.30000","","","DHS 2015-2016. National Statistical Service [Armenia], Ministry of Health [Armenia], ICF. Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, ICF; 2017."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1991","WPR","AUS","99.6","99.60000","","","Lancaster P, Huang J, Pedisich E. Australian Institute of Health and Welfare (AIHW); 1994.Lancaster P, Huang J, Pedisich E. Australia's mothers and babies 1991. Perinatal Statistics Series No. 1. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1994."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1992","WPR","AUS","99.3","99.30000","","","Lancaster P, Huang J, Pedisich E. Australian Institute of Health and Welfare (AIHW); 1995.Lancaster P, Huang J, Pedisich E. Australia's mothers and babies 1992. Perinatal Statistics Series No. 2. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1995."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1993","WPR","AUS","99.3","99.30000","","","Lancaster P, Huang J, Lin M. Australian Institute of Health and Welfare (AIHW); 1996.Lancaster P, Huang J, Lin M. Australia's mothers and babies 1993. Perinatal Statistics Series No. 3. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1996."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1994","WPR","AUS","99.4","99.40000","","","Day P, Lancaster P, Huang J. Australian Institute of Health and Welfare (AIHW). Australia's mothers and babies 1994; 1997.Day P, Lancaster P, Huang J. Australia's mothers and babies 1994. Perinatal Statistics Series No. 5. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1997."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1995","WPR","AUS","99.3","99.30000","","","Day P, Lancaster P, Huang J. Australian Institute of Health and Welfare (AIHW). Australia's mothers and babies 1995; 1997.Day P, Lancaster P, Huang J. Australia's mothers and babies 1995. Perinatal Statistics Series No. 6. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1997."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1996","WPR","AUS","99.3","99.30000","","","Day P, Sullivan EA, Lancaster P. Australian Institute of Health and Welfare (AIHW). Australia's mothers and babies 1996; 1999.Day P, Sullivan EA, Lancaster P. Australia's mothers and babies 1996. Perinatal Statistics Series No. 7. AIHW Cat. No. PER 4. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1999."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1997","WPR","AUS","99.3","99.30000","","","Day P, Sullivan EA, Ford J, Lancaster P. Australian Institute of Health and Welfare (AIHW). Australia's mothers and babies 1997; 1999.Day P, Sullivan EA, Ford J, Lancaster P. Australia's mothers and babies 1997. Perinatal Statistics Series no.9. AIHW Cat. No. PER 12. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 1999."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1998","WPR","AUS","99.3","99.30000","","","Nassar N, Sullivan EA, Lancaster P, Day P. Australian Institute of Health and Welfare (AIHW); 2000.Nassar N, Sullivan EA, Lancaster P, Day P. Australia's mothers and babies 1998. Perinatal Statistics Series no. 10 AIHW Cat. No. PER 15. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2000."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1999","WPR","AUS","99.3","99.30000","","","Nassar N, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2001.Nassar N, Sullivan EA. Australia’s mothers and babies 1999. Perinatal Statistics Series no. 11. AIHW Cat. No. PER 19. Sydney, Australia: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2001."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2000","WPR","AUS","99.3","99.30000","","","Australian Institute of Health and Welfare (AIHW); 2003.Australia’s mothers and babies 2000. Perinatal Statistics Series no. 12. AIHW Cat. No. PER 21. Canberra: Australian Institute of Health and Welfare National Perinatal Statistics Unit (AIHW NPSU); 2003."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2001","WPR","AUS","99.3","99.30000","","","Laws PJ, Sullivan EA. Australian Institute of Health and Welfare (AIHW). Australia’s mothers and babies 2001; 2004. Laws PJ, Sullivan EA. Australia’s mothers and babies 2001. Perinatal Statistics Series No. 13. AIHW Cat. No. PER 25. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2004. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2002","WPR","AUS","99.3","99.30000","","","Laws PJ, Sullivan EA. Australian Institute of Health and Welfare (AIHW). Australia’s mothers and babies 2002; 2004. Laws PJ, Sullivan EA. Australia’s mothers and babies 2002. Perinatal Statistics Series No. 15. AIHW Cat. No. PER 28. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2004. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2003","WPR","AUS","99.3","99.30000","","","Laws PJ, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2005. Laws PJ, Sullivan EA. Australia’s mothers and babies 2003. Perinatal Statistics Series No. 16. AIHW Cat. No. PER 29. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2005. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2004","WPR","AUS","99.3","99.30000","","","Laws PJ, Grayson N, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2006.Laws PJ, Grayson N, Sullivan EA. Australia’s mothers and babies 2004. Perinatal statistics series no. 18. AIHW cat. no. PER 34. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2006."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2005","WPR","AUS","99.4","99.40000","","","Laws PJ, Abeywardana S, Walker J, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2007.Laws PJ, Abeywardana S, Walker J, Sullivan EA. Australia’s mothers and babies 2005. Perinatal statistics series no. 20. Cat. no. PER 40. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2007."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2006","WPR","AUS","99.3","99.30000","","","Laws PJ, Hilder L. Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2008.Laws PJ, Hilder L. Australia’s mothers and babies 2006. Perinatal statistics series no. 22. Cat. no. PER 46. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2008."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2007","WPR","AUS","99.2","99.20000","","","Laws P, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2009.Laws P, Sullivan EA. Australia’s mothers and babies 2007. Perinatal statistics series no. 23. Cat. no. PER 48. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Statistics Unit; 2009."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2008","WPR","AUS","99.1","99.10000","","","Laws PJ, Li Z, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2010. Laws PJ, Li Z, Sullivan EA. Australia's mothers and babies 2008. Perinatal statistics series no. 24. Cat. No. PER 50. Canberra: Australian Institute of Health and Welfare (AIHW); 2010. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2009","WPR","AUS","99.1","99.10000","","","Li Z, McNally L, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2011.Li Z, McNally L, Hilder L, Sullivan EA. Australia’s mothers and babies 2009. Perinatal statistics series no. 25. Cat. no. PER 52. Sydney: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2011."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010","WPR","AUS","99.1","99.10000","","","Li Z, Zeki R, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2012.Li Z, Zeki R, Hilder L, Sullivan EA. Australia’s mothers and babies 2010. Perinatal statistics series no. 27. Cat. no. PER 57. Canberra: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2012."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2011","WPR","AUS","99.1","99.10000","","","Li Z, Zeki R, Hilder L, Sullivan EA. Australian Institute of Health and Welfare (AIHW); 2013.Li Z, Zeki R, Hilder L, Sullivan EA. Australia’s mothers and babies 2011. Perinatal statistics series no. 28. Cat. no. PER 59. Canberra: Australian Institute of Health and Welfare (AIHW) National Perinatal Epidemiology and Statistics Unit; 2013."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2012","WPR","AUS","99.2","99.20000","","","Hilder L, Zhichao Z, Parker M, Jahan S, Chambers GM. Australian Institute of Health and Welfare (AIHW); 2014.  Hilder L, Zhichao Z, Parker M, Jahan S, Chambers GM. Australia’s mothers and babies 2012. Perinatal statistics series no. 30. Cat no. PER 69. Canberra: Australian Institute of Health and Welfare (AIHW); 2014.  "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2013","WPR","AUS","99.3","99.30000","","","Australian Institute of Health and Welfare (AIHW); 2015. Australia’s mothers and babies 2013 - in brief. Perinatal statistics series no. 31. Cat no. PER 72. Canberra: Australian Institute of Health and Welfare (AIHW); 2015.  "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2014","WPR","AUS","99.7","99.70000","","","Australian Institute of Health and Welfare (AIHW); 2016.Australia’s mothers and babies 2014 - in brief. Perinatal statistics series no. 32. Cat no. PER 87. Canberra: Australian Institute of Health and Welfare (AIHW); 2016.   "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2015","WPR","AUS","99.7","99.70000","","","Australian Institute of Health and Welfare (AIHW); 2017.Australia’s mothers and babies 2015 - in brief. Perinatal statistics series no. 33. Cat no. PER 91. Canberra: Australian Institute of Health and Welfare (AIHW); 2017."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2016","WPR","AUS","98.8","98.80000","","","Australian Institute of Health and Welfare (AIHW); 2018. Australia’s mothers and babies 2016 - in brief. Perinatal statistics series no. 34. Cat no. PER 97. Canberra: Australian Institute of Health and Welfare (AIHW); 2018. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2017","WPR","AUS","99.4","99.40000","","","Australian Institute of Health and Welfare (AIHW); 2019. Australia’s mothers and babies 2017 - in brief. Perinatal statistics series no. 35. Cat no. PER 100. Canberra: Australian Institute of Health and Welfare (AIHW); 2019. "
"SRHINSTITUTIONALBIRTH","PUBLISHED","1996","EUR","AUT","98.2","98.20000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1997","EUR","AUT","98.2","98.20000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1998","EUR","AUT","98.3","98.30000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","1999","EUR","AUT","98.3","98.30000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2000","EUR","AUT","98.3","98.30000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2001","EUR","AUT","98.3","98.30000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2002","EUR","AUT","98.4","98.40000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2003","EUR","AUT","98.4","98.40000","","","Statistik Austria; 2005. Jahrbuch der Gesundheitsstatistik 2003. Wien: Statistik Austria; 2005 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2004","EUR","AUT","98.4","98.40000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2005","EUR","AUT","98.6","98.60000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2006","EUR","AUT","98.6","98.60000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2007","EUR","AUT","98.5","98.50000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2008","EUR","AUT","98.6","98.60000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2009","EUR","AUT","98.6","98.60000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2010","EUR","AUT","98.5","98.50000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2011","EUR","AUT","98.6","98.60000","","","Statistik Austria; 2013. Jahrbuch der Gesundheitsstatistik 2012. Wien: Statistik Austria; 2013 (in German)."
"SRHINSTITUTIONALBIRTH","PUBLISHED","2012","EUR","AUT","98.5","98.50000","","","Statistik Austria; 2014. Jahrbuch der Gesundheitsstatistik 2013. Wien: Statistik Austria; 2014 (in German). "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2013","EUR","AUT","98.5","98.50000","","","Statistik Austria; 2015. Jahrbuch der Gesundheitsstatistik 2014. Wien: Statistik Austria; 2015 (in German). "
"SRHINSTITUTIONALBIRTH","PUBLISHED","2014","EUR","AUT","98.5","98.50000","","","Statistik Austria; 2015. Jahrbuch der Gesundheitsstatistik 2014. Wien: Statistik Austria; 2015 (in German). "
