"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"Adult_survey_title","PUBLISHED","2018","AFR","MWI","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","MYS","National Health And Morbidity Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","NAM","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","NER","Enquête Démographique et de Santé et à Indicateurs Multiples au Niger","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","NGA","Global Adult Tobacco Survey: Nigeria","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","NIC","Encuesta Nicaraguense de Demografía y Salud","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","NIU","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","NLD","Health Survey of Statistics Netherlands (CBS)","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","NOR","Statistics Norway Smoking Habits Survey (Reise- og ferieundersøkelse)","","","",""
"Adult_survey_title","PUBLISHED","2018","SEAR","NPL","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","NRU","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","NZL","New Zealand Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","OMN","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","PAK","National Diabetes Survey of Pakistan","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","PAN","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","PER","Encuesta Demográfica y de Salud Familiar","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","PHL","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","PLW","Palau Hybrid Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","PNG","Household Income & Expenditure Survey (HIES)","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","POL","Nation-wide survey conducted by Chief Sanitary Inspectorate and Kantar Public Poland","","","",""
"Adult_survey_title","PUBLISHED","2018","SEAR","PRK","National Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","PRT","Inquérito Nacional ao Consumo de Substâncias Psicoactivas na População Portuguesa","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","PRY","Encuesta Nacional de Factores de Riesgo de Paraguay (STEPS)","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","PSE","Occupied Palestinian Territories STEPS","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","QAT","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","ROU","Eurobarometer - Attitudes of Europeans towards tobacco and electronic cigarettes","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","RUS","Russian Public Opinion Research Centre (ВЦИОМ) survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","RWA","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","SAU","Saudi Health Information Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","SDN","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","SEN","Enquête Démographique et de Santé à Indicateurs Multiples (EDS-MICS)","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","SGP","National Population Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","SLB","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","SLE","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","SLV","Encuesta Nacional de Alcohol y Tabaco (ENAT)","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","SMR","Unnamed sample survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","SOM","No known surveys","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","SRB","Survey of the effects and attitudes related to the Law on protection of the citizens from exposure to tobacco smoke, December 2017, based on the nationally representative sample of adults (N = 1045)","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","SSD","No known surveys","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","STP","Sao Tomé et Principe Enquête STEPS","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","SUR","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","SVK","Eurobarometer - Attitudes of Europeans towards tobacco and electronic cigarettes","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","SVN","European Health Interview Survey (GATS questionnaire)","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","SWE","Nationella folkhälsoenkäten (National Survey on Public Health)","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","SWZ","Swaziland STEPS NCD Risk Factor Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","SYC","The Seychelles Heart Study IV","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","SYR","National Survey on non-communicable diseases and factors affecting their development","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","TCD","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","TGO","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","SEAR","THA","The Smoking and Drinking Behaviour Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","TJK","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","TKM","Turkmenistan STEPS","","","",""
"Adult_survey_title","PUBLISHED","2018","SEAR","TLS","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","TON","Tonga STEPS","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","TTO","Pan American STEPS Noncommunicable Diseases and Risk Factors Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","TUN","Enquête nationale ""THES"", Institut National de Santé Publique","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","TUR","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","TUV","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","TZA","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","UGA","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","UKR","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","URY","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","USA","National Survey on Drug Use and Health (NSDUH)","","","",""
"Adult_survey_title","PUBLISHED","2018","EUR","UZB","Uzbekistan STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","VCT","National Health and Nutrition Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AMR","VEN","Estudio Nacional de Drogas en Población General","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","VNM","Global Adult Tobacco Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","VUT","Vanuatu NCD Risk Factors STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","WPR","WSM","Samoa STEPS","","","",""
"Adult_survey_title","PUBLISHED","2018","EMR","YEM","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","ZAF","Demographic and Health Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","ZMB","STEPS Survey","","","",""
"Adult_survey_title","PUBLISHED","2018","AFR","ZWE","Demographic and Health Survey","","","",""
