"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","LBR","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AMR","WB_UMI","LCA","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","SEAR","WB_LI","PRK","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","TCD","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","SEAR","WB_LMI","TLS","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AFR","WB_LI","BFA","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","WPR","WB_LMI","FSM","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","GNB","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AMR","WB_UMI","LCA","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EUR","WB_HI","MLT","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EMR","WB_LI","SOM","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LI","SSD","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","WPR","WB_LMI","VUT","0.0","0.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","SEAR","WB_LMI","BGD","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","SEAR","WB_LMI","BGD","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","COD","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LI","ETH","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EMR","WB_LMI","SDN","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EMR","WB_LMI","SDN","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EMR","WB_LMI","SDN","0.1","0.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LI","MOZ","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","EMR","WB_LMI","PAK","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_UMI","AGO","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LMI","CIV","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","SEAR","WB_LMI","MMR","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EMR","WB_LMI","SYR","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","MDG","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","SEAR","WB_LMI","MMR","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","SEAR","WB_LMI","IND","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","WPR","WB_LMI","PHL","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EMR","WB_LI","AFG","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LMI","NGA","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","SEAR","WB_LI","PRK","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","SEAR","WB_LMI","MMR","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","WPR","WB_LMI","PHL","0.2","0.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LI","MDG","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AFR","WB_LI","MDG","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LMI","CIV","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","MDG","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","EMR","WB_LI","AFG","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EMR","WB_LMI","SYR","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AFR","WB_LMI","CIV","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","BFA","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","SEAR","WB_LMI","LKA","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EMR","WB_LMI","PAK","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_UMI","AGO","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_LMI","KEN","0.3","0.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LI","MOZ","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LI","UGA","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LMI","KEN","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","SEAR","WB_LI","NPL","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_LI","GIN","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AFR","WB_LI","ZWE","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AFR","WB_LI","TZA","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_UMI","AGO","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LI","MOZ","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_LI","TZA","0.4","0.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LI","BDI","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","WPR","WB_LMI","PHL","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LI","BEN","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","TZA","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AMR","WB_LI","HTI","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","WPR","WB_LMI","PHL","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","SEAR","WB_LMI","LKA","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AFR","WB_LI","RWA","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LMI","CMR","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EMR","WB_UMI","IRQ","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LI","TZA","0.5","0.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","SEAR","WB_LI","NPL","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","UGA","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LI","BEN","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LMI","GHA","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LMI","GHA","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","MOZ","0.6","0.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LMI","CMR","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","WPR","WB_LMI","PHL","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","TGO","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EUR","WB_LMI","TJK","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LMI","KEN","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","MWI","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LMI","KEN","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","SEAR","WB_LMI","LKA","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LI","ZWE","0.7","0.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LMI","KEN","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","WPR","WB_LMI","LAO","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AFR","WB_LMI","CMR","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LMI","KEN","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","TGO","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EMR","WB_LMI","YEM","0.8","0.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EUR","WB_HI","DNK","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","SEAR","WB_LMI","IDN","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EMR","WB_LMI","YEM","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","MLI","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LI","TGO","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EUR","WB_HI","DNK","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EMR","WB_LMI","EGY","1.0","1.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EUR","WB_UMI","TKM","1.0","1.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LI","MLI","1.0","1.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","WPR","WB_LI","KHM","1.0","1.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EMR","WB_LMI","SYR","1.0","1.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","CAF","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","WPR","WB_LI","KHM","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LMI","ZMB","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","WPR","WB_LMI","PHL","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EMR","WB_LMI","EGY","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_LI","ERI","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","WPR","WB_LI","KHM","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AFR","WB_LI","MWI","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EUR","WB_UMI","AZE","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LI","CAF","1.1","1.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EUR","WB_LMI","UZB","1.2","1.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","EUR","WB_LMI","UZB","1.2","1.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EUR","WB_LMI","UZB","1.2","1.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","WPR","WB_HI","KOR","1.2","1.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LMI","SEN","1.2","1.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","EMR","WB_UMI","LBN","1.3","1.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","MWI","1.3","1.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","WPR","WB_LI","KHM","1.3","1.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AMR","WB_UMI","MEX","1.3","1.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LMI","SEN","1.3","1.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AFR","WB_LMI","MRT","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_UMI","ZAF","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","WPR","WB_LMI","VNM","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AMR","WB_UMI","MEX","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LI","RWA","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","WPR","WB_LMI","VNM","1.4","1.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EMR","WB_HI","KWT","1.5","1.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AMR","WB_HI","URY","1.5","1.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AMR","WB_HI","CAN","1.5","1.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_UMI","ZAF","1.5","1.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AMR","WB_HI","URY","1.5","1.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AMR","WB_HI","VEN","1.6","1.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EUR","WB_UMI","TUR","1.7","1.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AMR","WB_UMI","JAM","1.8","1.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AMR","WB_UMI","JAM","1.8","1.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","WPR","WB_UMI","MNG","1.9","1.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EUR","WB_LMI","TJK","1.9","1.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AMR","WB_UMI","JAM","1.9","1.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","EMR","WB_HI","SAU","2.0","2.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EUR","WB_UMI","TKM","2.0","2.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","EMR","WB_HI","SAU","2.1","2.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","WPR","WB_HI","SGP","2.1","2.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_UMI","NAM","2.1","2.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EMR","WB_LMI","MAR","2.2","2.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EMR","WB_HI","ARE","2.2","2.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","WPR","WB_HI","SGP","2.2","2.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","EUR","WB_LMI","GEO","2.3","2.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_UMI","BWA","2.3","2.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EUR","WB_LMI","GEO","2.4","2.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AFR","WB_LMI","LSO","2.4","2.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AFR","WB_UMI","BWA","2.4","2.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","EUR","WB_LMI","GEO","2.4","2.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AMR","WB_LMI","NIC","2.5","2.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EMR","WB_UMI","LBY","2.5","2.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","EMR","WB_UMI","LBY","2.5","2.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AMR","WB_LMI","NIC","2.5","2.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EUR","WB_HI","SWE","2.6","2.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","WPR","WB_UMI","MYS","2.6","2.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EUR","WB_HI","SWE","2.6","2.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EMR","WB_UMI","IRN","2.7","2.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AMR","WB_UMI","MEX","2.7","2.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AMR","WB_UMI","DOM","2.7","2.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EUR","WB_HI","SWE","2.7","2.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AMR","WB_UMI","MEX","2.7","2.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_LI","GNB","2.8","2.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EMR","WB_HI","QAT","2.8","2.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EUR","WB_HI","SWE","2.8","2.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_LI","GNB","2.9","2.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","AFR","WB_LI","GMB","2.9","2.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AFR","WB_UMI","GAB","3.0","3.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AMR","WB_UMI","DOM","3.1","3.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","EMR","WB_HI","QAT","3.1","3.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AFR","WB_UMI","GAB","3.1","3.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AMR","WB_LMI","HND","3.2","3.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AMR","WB_LMI","GTM","3.3","3.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","WPR","WB_UMI","CHN","3.3","3.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AMR","WB_LMI","HND","3.3","3.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AFR","WB_LI","GMB","3.4","3.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AMR","WB_LMI","HND","3.4","3.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_LI","GMB","3.5","3.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AMR","WB_UMI","ECU","3.5","3.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EMR","WB_UMI","IRN","3.6","3.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EUR","WB_UMI","AZE","3.6","3.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EUR","WB_UMI","AZE","3.7","3.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EMR","WB_UMI","IRN","3.7","3.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","AMR","WB_LMI","HND","3.8","3.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EUR","WB_UMI","TKM","3.8","3.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_UMI","MUS","4.0","4.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2007","AMR","WB_LMI","GTM","4.0","4.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AMR","WB_HI","VEN","4.0","4.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","EUR","WB_HI","RUS","4.1","4.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AFR","WB_UMI","MUS","4.1","4.10000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2009","AMR","WB_LMI","GTM","4.2","4.20000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LMI","SWZ","4.3","4.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","EUR","WB_HI","CYP","4.6","4.60000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","SEAR","WB_UMI","THA","4.8","4.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","EUR","WB_LMI","MDA","4.8","4.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EUR","WB_LMI","MDA","4.9","4.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EMR","WB_UMI","TUN","4.9","4.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EUR","WB_LMI","MDA","4.9","4.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","SEAR","WB_UMI","THA","4.9","4.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2005","AMR","WB_UMI","BRA","5.0","5.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EMR","WB_UMI","TUN","5.0","5.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AMR","WB_UMI","BRA","5.4","5.40000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","WPR","WB_UMI","MYS","5.7","5.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","WPR","WB_UMI","FJI","5.7","5.70000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2012","AMR","WB_UMI","ECU","5.8","5.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","EMR","WB_LMI","DJI","5.8","5.80000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","AMR","WB_LMI","SLV","5.9","5.90000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","EUR","WB_LMI","KGZ","6.0","6.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2006","WPR","WB_UMI","FJI","6.0","6.00000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2008","AFR","WB_LI","GMB","6.3","6.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2013","AMR","WB_UMI","DOM","6.3","6.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","AMR","WB_UMI","BRA","6.3","6.30000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2010","EUR","WB_HI","SVK","6.5","6.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2014","SEAR","WB_LMI","BTN","6.5","6.50000","","",""
"TB_c_lab_cul_5m","PUBLISHED","2011","EUR","WB_HI","HUN","6.5","6.50000","","",""
