"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"NCD_GLUC_01","PUBLISHED","1988","EUR","AND","MLE","5.34 [4.67-6.01]","5.34210","4.67049","6.01496",""
"NCD_GLUC_01","PUBLISHED","1990","EUR","AND","MLE","5.39 [4.74-6.02]","5.38569","4.74192","6.01874",""
"NCD_GLUC_01","PUBLISHED","1997","EUR","AND","MLE","5.49 [4.89-6.09]","5.49332","4.88827","6.09010",""
"NCD_GLUC_01","PUBLISHED","1999","EUR","AND","MLE","5.52 [4.91-6.10]","5.51693","4.91289","6.10007",""
"NCD_GLUC_01","PUBLISHED","2004","EUR","AND","MLE","5.55 [4.94-6.15]","5.54735","4.94201","6.15498",""
"NCD_GLUC_01","PUBLISHED","2006","EUR","AND","MLE","5.54 [4.91-6.18]","5.53975","4.91271","6.17869",""
"NCD_GLUC_01","PUBLISHED","2008","EUR","AND","MLE","5.53 [4.84-6.20]","5.52528","4.84324","6.19931",""
"NCD_GLUC_01","PUBLISHED","2013","EUR","AND","MLE","5.49 [4.54-6.45]","5.48812","4.54325","6.44676",""
"NCD_GLUC_01","PUBLISHED","1980","EMR","ARE","MLE","5.42 [4.24-6.54]","5.42018","4.24071","6.53855",""
"NCD_GLUC_01","PUBLISHED","1987","EMR","ARE","MLE","5.52 [4.84-6.20]","5.52301","4.83563","6.19761",""
"NCD_GLUC_01","PUBLISHED","1989","EMR","ARE","MLE","5.56 [4.95-6.15]","5.55618","4.95105","6.15220",""
"NCD_GLUC_01","PUBLISHED","1996","EMR","ARE","MLE","5.75 [5.33-6.18]","5.74990","5.33420","6.17950",""
"NCD_GLUC_01","PUBLISHED","1998","EMR","ARE","MLE","5.80 [5.41-6.20]","5.80427","5.40955","6.20347",""
"NCD_GLUC_01","PUBLISHED","2003","EMR","ARE","MLE","5.91 [5.57-6.26]","5.91433","5.57108","6.25944",""
"NCD_GLUC_01","PUBLISHED","2005","EMR","ARE","MLE","5.95 [5.58-6.31]","5.94599","5.57785","6.30664",""
"NCD_GLUC_01","PUBLISHED","2012","EMR","ARE","MLE","5.96 [5.20-6.64]","5.95670","5.19569","6.64152",""
"NCD_GLUC_01","PUBLISHED","2014","EMR","ARE","MLE","5.94 [5.00-6.77]","5.94276","5.00113","6.76706",""
"NCD_GLUC_01","PUBLISHED","1986","AMR","ARG","MLE","5.24 [4.47-5.98]","5.23835","4.47200","5.98039",""
"NCD_GLUC_01","PUBLISHED","1988","AMR","ARG","MLE","5.24 [4.55-5.92]","5.24312","4.55334","5.92309",""
"NCD_GLUC_01","PUBLISHED","1993","AMR","ARG","MLE","5.27 [4.72-5.84]","5.27311","4.71580","5.84161",""
"NCD_GLUC_01","PUBLISHED","1995","AMR","ARG","MLE","5.29 [4.77-5.83]","5.29384","4.76715","5.83067",""
"NCD_GLUC_01","PUBLISHED","2002","AMR","ARG","MLE","5.37 [4.90-5.86]","5.37099","4.90306","5.85720",""
"NCD_GLUC_01","PUBLISHED","2004","AMR","ARG","MLE","5.39 [4.92-5.89]","5.39350","4.92149","5.88672",""
"NCD_GLUC_01","PUBLISHED","2011","AMR","ARG","MLE","5.52 [4.77-6.29]","5.52296","4.77261","6.28743",""
"NCD_GLUC_01","PUBLISHED","2013","AMR","ARG","MLE","5.56 [4.66-6.45]","5.56144","4.66421","6.45474",""
"NCD_GLUC_01","PUBLISHED","1983","EUR","ARM","MLE","5.37 [4.35-6.36]","5.36806","4.34555","6.36230",""
"NCD_GLUC_01","PUBLISHED","1985","EUR","ARM","MLE","5.38 [4.47-6.26]","5.38459","4.46622","6.26228",""
"NCD_GLUC_01","PUBLISHED","1992","EUR","ARM","MLE","5.43 [4.72-6.14]","5.43045","4.72200","6.14175",""
"NCD_GLUC_01","PUBLISHED","1994","EUR","ARM","MLE","5.42 [4.74-6.12]","5.42114","4.73773","6.12431",""
"NCD_GLUC_01","PUBLISHED","2001","EUR","ARM","MLE","5.48 [4.84-6.11]","5.48004","4.84474","6.11496",""
"NCD_GLUC_01","PUBLISHED","2003","EUR","ARM","MLE","5.53 [4.91-6.17]","5.53330","4.90892","6.16818",""
"NCD_GLUC_01","PUBLISHED","2008","EUR","ARM","MLE","5.68 [4.99-6.36]","5.68252","4.98506","6.35759",""
"NCD_GLUC_01","PUBLISHED","2010","EUR","ARM","MLE","5.72 [4.94-6.47]","5.71774","4.94107","6.46984",""
"NCD_GLUC_01","PUBLISHED","1982","AMR","ATG","MLE","5.05 [4.04-6.03]","5.05392","4.04107","6.02785",""
"NCD_GLUC_01","PUBLISHED","1984","AMR","ATG","MLE","5.09 [4.20-5.93]","5.08829","4.19754","5.93330",""
"NCD_GLUC_01","PUBLISHED","1991","AMR","ATG","MLE","5.23 [4.57-5.87]","5.23195","4.56535","5.87178",""
"NCD_GLUC_01","PUBLISHED","1993","AMR","ATG","MLE","5.27 [4.61-5.90]","5.26905","4.60853","5.89919",""
"NCD_GLUC_01","PUBLISHED","1998","AMR","ATG","MLE","5.36 [4.75-5.98]","5.36226","4.75024","5.97780",""
"NCD_GLUC_01","PUBLISHED","2000","AMR","ATG","MLE","5.41 [4.80-6.02]","5.41088","4.79917","6.02495",""
"NCD_GLUC_01","PUBLISHED","2007","AMR","ATG","MLE","5.61 [4.91-6.35]","5.61071","4.91266","6.34805",""
"NCD_GLUC_01","PUBLISHED","2009","AMR","ATG","MLE","5.67 [4.88-6.46]","5.66550","4.88223","6.46410",""
"NCD_GLUC_01","PUBLISHED","1981","WPR","AUS","MLE","5.14 [4.70-5.57]","5.14209","4.69834","5.57121",""
"NCD_GLUC_01","PUBLISHED","1983","WPR","AUS","MLE","5.16 [4.77-5.54]","5.16093","4.76660","5.53912",""
"NCD_GLUC_01","PUBLISHED","1988","WPR","AUS","MLE","5.21 [4.86-5.55]","5.21022","4.86325","5.55019",""
"NCD_GLUC_01","PUBLISHED","1990","WPR","AUS","MLE","5.24 [4.88-5.58]","5.23521","4.88318","5.58131",""
"NCD_GLUC_01","PUBLISHED","1997","WPR","AUS","MLE","5.34 [5.05-5.64]","5.33953","5.04732","5.64142",""
"NCD_GLUC_01","PUBLISHED","1999","WPR","AUS","MLE","5.36 [5.10-5.63]","5.36412","5.09975","5.62971",""
"NCD_GLUC_01","PUBLISHED","2006","WPR","AUS","MLE","5.38 [5.15-5.61]","5.37632","5.14828","5.60743",""
"NCD_GLUC_01","PUBLISHED","2008","WPR","AUS","MLE","5.37 [5.13-5.63]","5.37320","5.12723","5.62968",""
"NCD_GLUC_01","PUBLISHED","2013","WPR","AUS","MLE","5.37 [4.96-5.79]","5.37302","4.95521","5.79148",""
"NCD_GLUC_01","PUBLISHED","1980","EUR","AUT","MLE","4.65 [3.90-5.42]","4.64988","3.89613","5.42330",""
"NCD_GLUC_01","PUBLISHED","1982","EUR","AUT","MLE","4.68 [4.06-5.31]","4.67696","4.05580","5.31153",""
"NCD_GLUC_01","PUBLISHED","1987","EUR","AUT","MLE","4.75 [4.32-5.18]","4.74668","4.32087","5.18035",""
"NCD_GLUC_01","PUBLISHED","1989","EUR","AUT","MLE","4.78 [4.39-5.19]","4.78155","4.39213","5.18650",""
"NCD_GLUC_01","PUBLISHED","1996","EUR","AUT","MLE","4.92 [4.54-5.30]","4.92283","4.53889","5.30486",""
"NCD_GLUC_01","PUBLISHED","1998","EUR","AUT","MLE","4.97 [4.60-5.35]","4.97368","4.60143","5.34635",""
"NCD_GLUC_01","PUBLISHED","2003","EUR","AUT","MLE","5.10 [4.72-5.48]","5.10429","4.72050","5.48134",""
"NCD_GLUC_01","PUBLISHED","2005","EUR","AUT","MLE","5.15 [4.75-5.55]","5.14889","4.75209","5.54703",""
"NCD_GLUC_01","PUBLISHED","2007","EUR","AUT","MLE","5.19 [4.75-5.64]","5.19283","4.74857","5.64289",""
"NCD_GLUC_01","PUBLISHED","2012","EUR","AUT","MLE","5.29 [4.58-6.00]","5.29263","4.58356","5.99756",""
"NCD_GLUC_01","PUBLISHED","2014","EUR","AUT","MLE","5.33 [4.47-6.20]","5.33367","4.47176","6.20220",""
"NCD_GLUC_01","PUBLISHED","1986","EUR","AZE","MLE","5.32 [4.51-6.08]","5.32308","4.51046","6.08448",""
"NCD_GLUC_01","PUBLISHED","1988","EUR","AZE","MLE","5.35 [4.60-6.06]","5.35096","4.60243","6.06314",""
"NCD_GLUC_01","PUBLISHED","1993","EUR","AZE","MLE","5.41 [4.73-6.08]","5.40594","4.72600","6.08272",""
"NCD_GLUC_01","PUBLISHED","1995","EUR","AZE","MLE","5.40 [4.73-6.06]","5.39864","4.73453","6.06223",""
"NCD_GLUC_01","PUBLISHED","1997","EUR","AZE","MLE","5.40 [4.74-6.06]","5.39651","4.74115","6.05767",""
"NCD_GLUC_01","PUBLISHED","2002","EUR","AZE","MLE","5.48 [4.84-6.11]","5.47506","4.83639","6.10965",""
"NCD_GLUC_01","PUBLISHED","2004","EUR","AZE","MLE","5.54 [4.90-6.18]","5.53506","4.89602","6.17790",""
"NCD_GLUC_01","PUBLISHED","2011","EUR","AZE","MLE","5.85 [5.00-6.66]","5.84508","5.00280","6.66128",""
"NCD_GLUC_01","PUBLISHED","2013","EUR","AZE","MLE","5.92 [4.96-6.87]","5.91941","4.96104","6.86657",""
"NCD_GLUC_01","PUBLISHED","1985","AFR","BDI","MLE","4.09 [3.09-5.13]","4.09296","3.09259","5.12839",""
"NCD_GLUC_01","PUBLISHED","1987","AFR","BDI","MLE","4.15 [3.21-5.10]","4.14588","3.21074","5.09952",""
"NCD_GLUC_01","PUBLISHED","1992","AFR","BDI","MLE","4.26 [3.44-5.06]","4.25807","3.44114","5.06404",""
"NCD_GLUC_01","PUBLISHED","1994","AFR","BDI","MLE","4.28 [3.49-5.06]","4.28092","3.49376","5.06073",""
"NCD_GLUC_01","PUBLISHED","2001","AFR","BDI","MLE","4.29 [3.55-5.01]","4.29059","3.54903","5.01376",""
"NCD_GLUC_01","PUBLISHED","2003","AFR","BDI","MLE","4.29 [3.56-5.01]","4.28725","3.56189","5.01302",""
"NCD_GLUC_01","PUBLISHED","2010","AFR","BDI","MLE","4.26 [3.43-5.10]","4.26177","3.42632","5.10038",""
"NCD_GLUC_01","PUBLISHED","2012","AFR","BDI","MLE","4.26 [3.31-5.18]","4.25915","3.30844","5.17791",""
"NCD_GLUC_01","PUBLISHED","1982","EUR","BEL","MLE","5.21 [4.24-6.12]","5.21079","4.23577","6.11749",""
"NCD_GLUC_01","PUBLISHED","1984","EUR","BEL","MLE","5.22 [4.37-6.01]","5.22214","4.37192","6.01053",""
"NCD_GLUC_01","PUBLISHED","1991","EUR","BEL","MLE","5.29 [4.65-5.90]","5.28545","4.65336","5.89661",""
"NCD_GLUC_01","PUBLISHED","1993","EUR","BEL","MLE","5.31 [4.69-5.90]","5.30645","4.69372","5.90261",""
"NCD_GLUC_01","PUBLISHED","2000","EUR","BEL","MLE","5.36 [4.75-5.98]","5.35805","4.74971","5.97532",""
"NCD_GLUC_01","PUBLISHED","2002","EUR","BEL","MLE","5.37 [4.76-5.97]","5.37220","4.76435","5.97326",""
"NCD_GLUC_01","PUBLISHED","2007","EUR","BEL","MLE","5.41 [4.73-6.08]","5.40689","4.73301","6.07562",""
"NCD_GLUC_01","PUBLISHED","2009","EUR","BEL","MLE","5.42 [4.67-6.15]","5.41999","4.67435","6.15164",""
"NCD_GLUC_01","PUBLISHED","1981","AFR","BEN","MLE","5.10 [4.03-6.22]","5.09541","4.02579","6.22270",""
"NCD_GLUC_01","PUBLISHED","1983","AFR","BEN","MLE","5.11 [4.17-6.09]","5.10961","4.16711","6.08645",""
"NCD_GLUC_01","PUBLISHED","1990","AFR","BEN","MLE","5.14 [4.48-5.83]","5.13946","4.48025","5.82766",""
"NCD_GLUC_01","PUBLISHED","1992","AFR","BEN","MLE","5.14 [4.51-5.79]","5.14403","4.51312","5.79222",""
"NCD_GLUC_01","PUBLISHED","1997","AFR","BEN","MLE","5.14 [4.58-5.70]","5.13717","4.58323","5.70211",""
"NCD_GLUC_01","PUBLISHED","1999","AFR","BEN","MLE","5.12 [4.59-5.65]","5.12303","4.59445","5.64629",""
"NCD_GLUC_01","PUBLISHED","2006","AFR","BEN","MLE","5.04 [4.68-5.40]","5.03912","4.67874","5.39784",""
"NCD_GLUC_01","PUBLISHED","2008","AFR","BEN","MLE","5.01 [4.64-5.38]","5.00885","4.64470","5.38277",""
"NCD_GLUC_01","PUBLISHED","1980","AFR","BFA","MLE","4.84 [3.63-6.03]","4.84321","3.63420","6.02845",""
"NCD_GLUC_01","PUBLISHED","1982","AFR","BFA","MLE","4.86 [3.81-5.89]","4.85657","3.80791","5.88955",""
"NCD_GLUC_01","PUBLISHED","1987","AFR","BFA","MLE","4.90 [4.13-5.67]","4.89764","4.12642","5.67290",""
"NCD_GLUC_01","PUBLISHED","1989","AFR","BFA","MLE","4.92 [4.21-5.61]","4.91579","4.20500","5.61410",""
"NCD_GLUC_01","PUBLISHED","1996","AFR","BFA","MLE","4.96 [4.33-5.58]","4.96250","4.32645","5.58304",""
"NCD_GLUC_01","PUBLISHED","1998","AFR","BFA","MLE","4.98 [4.35-5.59]","4.97662","4.34934","5.58884",""
"NCD_GLUC_01","PUBLISHED","2005","AFR","BFA","MLE","5.06 [4.44-5.68]","5.05893","4.43559","5.67550",""
"NCD_GLUC_01","PUBLISHED","2007","AFR","BFA","MLE","5.08 [4.41-5.73]","5.07834","4.41288","5.72992",""
"NCD_GLUC_01","PUBLISHED","2012","AFR","BFA","MLE","5.11 [4.22-6.01]","5.11315","4.22411","6.00535",""
"NCD_GLUC_01","PUBLISHED","2014","AFR","BFA","MLE","5.13 [4.10-6.16]","5.12891","4.09957","6.16472",""
"NCD_GLUC_01","PUBLISHED","1986","SEAR","BGD","MLE","5.29 [4.61-6.01]","5.29283","4.60965","6.00507",""
"NCD_GLUC_01","PUBLISHED","1988","SEAR","BGD","MLE","5.30 [4.69-5.92]","5.29670","4.69155","5.91672",""
"NCD_GLUC_01","PUBLISHED","1995","SEAR","BGD","MLE","5.32 [4.94-5.71]","5.32414","4.93554","5.71089",""
"NCD_GLUC_01","PUBLISHED","1997","SEAR","BGD","MLE","5.34 [4.99-5.67]","5.33955","4.99386","5.67405",""
"NCD_GLUC_01","PUBLISHED","2002","SEAR","BGD","MLE","5.42 [5.16-5.68]","5.41616","5.15569","5.67936",""
"NCD_GLUC_01","PUBLISHED","2004","SEAR","BGD","MLE","5.46 [5.20-5.73]","5.46324","5.20228","5.72696",""
"NCD_GLUC_01","PUBLISHED","2011","SEAR","BGD","MLE","5.66 [5.27-6.08]","5.66175","5.26616","6.07906",""
"NCD_GLUC_01","PUBLISHED","2013","SEAR","BGD","MLE","5.72 [5.24-6.24]","5.72273","5.23565","6.24016",""
"NCD_GLUC_01","PUBLISHED","1985","EUR","BGR","MLE","5.03 [4.21-5.90]","5.03437","4.21090","5.90311",""
"NCD_GLUC_01","PUBLISHED","1987","EUR","BGR","MLE","5.07 [4.30-5.86]","5.06805","4.29822","5.85596",""
"NCD_GLUC_01","PUBLISHED","1992","EUR","BGR","MLE","5.14 [4.46-5.82]","5.13633","4.45972","5.82168",""
"NCD_GLUC_01","PUBLISHED","1994","EUR","BGR","MLE","5.16 [4.49-5.83]","5.15520","4.49391","5.82697",""
"NCD_GLUC_01","PUBLISHED","1996","EUR","BGR","MLE","5.17 [4.53-5.84]","5.17246","4.53061","5.83901",""
"NCD_GLUC_01","PUBLISHED","2001","EUR","BGR","MLE","5.22 [4.56-5.89]","5.21843","4.56297","5.88930",""
"NCD_GLUC_01","PUBLISHED","2003","EUR","BGR","MLE","5.24 [4.57-5.93]","5.24486","4.57043","5.92685",""
"NCD_GLUC_01","PUBLISHED","2010","EUR","BGR","MLE","5.37 [4.52-6.21]","5.36586","4.52043","6.20787",""
"NCD_GLUC_01","PUBLISHED","2012","EUR","BGR","MLE","5.40 [4.45-6.35]","5.39696","4.45363","6.35195",""
"NCD_GLUC_01","PUBLISHED","1982","EMR","BHR","MLE","5.45 [4.46-6.35]","5.44726","4.46230","6.34784",""
"NCD_GLUC_01","PUBLISHED","1984","EMR","BHR","MLE","5.47 [4.63-6.26]","5.47345","4.63353","6.25897",""
"NCD_GLUC_01","PUBLISHED","1986","EMR","BHR","MLE","5.49 [4.78-6.17]","5.49395","4.77506","6.16732",""
"NCD_GLUC_01","PUBLISHED","1991","EMR","BHR","MLE","5.56 [5.05-6.08]","5.55971","5.04924","6.07953",""
"NCD_GLUC_01","PUBLISHED","1993","EMR","BHR","MLE","5.60 [5.12-6.08]","5.59828","5.12100","6.08165",""
"NCD_GLUC_01","PUBLISHED","2000","EMR","BHR","MLE","5.75 [5.28-6.23]","5.75461","5.27903","6.22726",""
"NCD_GLUC_01","PUBLISHED","2002","EMR","BHR","MLE","5.80 [5.31-6.30]","5.80469","5.30581","6.30006",""
"NCD_GLUC_01","PUBLISHED","2009","EMR","BHR","MLE","5.99 [5.30-6.69]","5.99149","5.30491","6.68655",""
"NCD_GLUC_01","PUBLISHED","2011","EMR","BHR","MLE","6.03 [5.25-6.84]","6.03432","5.24667","6.83879",""
"NCD_GLUC_01","PUBLISHED","1981","AMR","BHS","MLE","5.31 [4.32-6.36]","5.31025","4.31947","6.35992",""
"NCD_GLUC_01","PUBLISHED","1983","AMR","BHS","MLE","5.35 [4.48-6.25]","5.35125","4.48441","6.24823",""
"NCD_GLUC_01","PUBLISHED","1990","AMR","BHS","MLE","5.48 [4.86-6.10]","5.48040","4.85898","6.09891",""
"NCD_GLUC_01","PUBLISHED","1992","AMR","BHS","MLE","5.51 [4.91-6.11]","5.51180","4.90592","6.11063",""
"NCD_GLUC_01","PUBLISHED","1999","AMR","BHS","MLE","5.65 [5.07-6.26]","5.65199","5.07067","6.25635",""
"NCD_GLUC_01","PUBLISHED","2001","AMR","BHS","MLE","5.70 [5.12-6.30]","5.69820","5.11853","6.30448",""
"NCD_GLUC_01","PUBLISHED","2006","AMR","BHS","MLE","5.79 [5.15-6.46]","5.79274","5.14813","6.45564",""
"NCD_GLUC_01","PUBLISHED","2008","AMR","BHS","MLE","5.82 [5.14-6.53]","5.82270","5.13976","6.52997",""
"NCD_GLUC_01","PUBLISHED","1980","EUR","BIH","MLE","4.70 [3.44-5.99]","4.70348","3.44455","5.98939",""
"NCD_GLUC_01","PUBLISHED","1982","EUR","BIH","MLE","4.73 [3.62-5.85]","4.72882","3.62476","5.85261",""
"NCD_GLUC_01","PUBLISHED","1989","EUR","BIH","MLE","4.84 [4.01-5.66]","4.83505","4.00910","5.66387",""
"NCD_GLUC_01","PUBLISHED","1991","EUR","BIH","MLE","4.87 [4.08-5.64]","4.87067","4.08172","5.63950",""
"NCD_GLUC_01","PUBLISHED","1996","EUR","BIH","MLE","4.96 [4.19-5.69]","4.95745","4.19413","5.68823",""
"NCD_GLUC_01","PUBLISHED","1998","EUR","BIH","MLE","5.03 [4.29-5.77]","5.03054","4.28912","5.76756",""
"NCD_GLUC_01","PUBLISHED","2005","EUR","BIH","MLE","5.18 [4.45-5.92]","5.17810","4.45279","5.91796",""
"NCD_GLUC_01","PUBLISHED","2007","EUR","BIH","MLE","5.18 [4.42-5.95]","5.17693","4.42027","5.94632",""
"NCD_GLUC_01","PUBLISHED","2014","EUR","BIH","MLE","5.18 [4.08-6.31]","5.17977","4.07835","6.31293",""
"NCD_GLUC_01","PUBLISHED","1981","EUR","BLR","MLE","4.96 [3.86-6.06]","4.96363","3.85518","6.06205",""
"NCD_GLUC_01","PUBLISHED","1986","EUR","BLR","MLE","5.04 [4.21-5.85]","5.03561","4.21368","5.84800",""
"NCD_GLUC_01","PUBLISHED","1988","EUR","BLR","MLE","5.06 [4.30-5.83]","5.06336","4.30439","5.82655",""
"NCD_GLUC_01","PUBLISHED","1995","EUR","BLR","MLE","5.13 [4.45-5.82]","5.13020","4.44533","5.81926",""
"NCD_GLUC_01","PUBLISHED","1997","EUR","BLR","MLE","5.14 [4.46-5.83]","5.13862","4.46240","5.83332",""
"NCD_GLUC_01","PUBLISHED","2004","EUR","BLR","MLE","5.27 [4.57-5.96]","5.26638","4.57491","5.95912",""
"NCD_GLUC_01","PUBLISHED","2006","EUR","BLR","MLE","5.32 [4.61-6.05]","5.32279","4.61030","6.04607",""
"NCD_GLUC_01","PUBLISHED","2011","EUR","BLR","MLE","5.46 [4.56-6.34]","5.45595","4.55996","6.34200",""
"NCD_GLUC_01","PUBLISHED","2013","EUR","BLR","MLE","5.50 [4.47-6.53]","5.50288","4.47477","6.52768",""
"NCD_GLUC_01","PUBLISHED","1985","AMR","BLZ","MLE","4.93 [4.19-5.67]","4.92835","4.18668","5.67493",""
"NCD_GLUC_01","PUBLISHED","1987","AMR","BLZ","MLE","4.93 [4.26-5.60]","4.92887","4.26180","5.59505",""
"NCD_GLUC_01","PUBLISHED","1994","AMR","BLZ","MLE","4.98 [4.43-5.52]","4.97567","4.43404","5.51933",""
"NCD_GLUC_01","PUBLISHED","1996","AMR","BLZ","MLE","4.99 [4.48-5.50]","4.99147","4.47797","5.50433",""
"NCD_GLUC_01","PUBLISHED","2001","AMR","BLZ","MLE","5.05 [4.62-5.48]","5.05033","4.61618","5.47853",""
"NCD_GLUC_01","PUBLISHED","2003","AMR","BLZ","MLE","5.08 [4.67-5.49]","5.08008","4.67361","5.48810",""
"NCD_GLUC_01","PUBLISHED","2010","AMR","BLZ","MLE","5.15 [4.55-5.77]","5.15326","4.54582","5.77330",""
"NCD_GLUC_01","PUBLISHED","2012","AMR","BLZ","MLE","5.17 [4.42-5.94]","5.16940","4.42423","5.93843",""
"NCD_GLUC_01","PUBLISHED","1984","AMR","BOL","MLE","4.85 [3.98-5.71]","4.85038","3.98241","5.70989",""
"NCD_GLUC_01","PUBLISHED","1986","AMR","BOL","MLE","4.88 [4.10-5.64]","4.87899","4.10264","5.64033",""
"NCD_GLUC_01","PUBLISHED","1991","AMR","BOL","MLE","4.93 [4.25-5.57]","4.93239","4.24899","5.56888",""
"NCD_GLUC_01","PUBLISHED","1993","AMR","BOL","MLE","4.95 [4.29-5.59]","4.95385","4.28645","5.59118",""
"NCD_GLUC_01","PUBLISHED","2000","AMR","BOL","MLE","5.04 [4.41-5.65]","5.04096","4.40599","5.65252",""
"NCD_GLUC_01","PUBLISHED","2002","AMR","BOL","MLE","5.06 [4.42-5.68]","5.06277","4.41575","5.68422",""
"NCD_GLUC_01","PUBLISHED","2009","AMR","BOL","MLE","5.14 [4.38-5.91]","5.14253","4.37763","5.91014",""
"NCD_GLUC_01","PUBLISHED","2011","AMR","BOL","MLE","5.17 [4.31-6.04]","5.16914","4.31462","6.04293",""
"NCD_GLUC_01","PUBLISHED","1981","AMR","BRA","MLE","4.79 [3.89-5.69]","4.79492","3.89009","5.69409",""
"NCD_GLUC_01","PUBLISHED","1983","AMR","BRA","MLE","4.85 [4.10-5.60]","4.85165","4.10422","5.59569",""
"NCD_GLUC_01","PUBLISHED","1985","AMR","BRA","MLE","4.90 [4.30-5.52]","4.90433","4.30226","5.51608",""
"NCD_GLUC_01","PUBLISHED","1990","AMR","BRA","MLE","5.03 [4.67-5.42]","5.03495","4.66681","5.41957",""
"NCD_GLUC_01","PUBLISHED","1992","AMR","BRA","MLE","5.09 [4.77-5.41]","5.08602","4.76599","5.41056",""
"NCD_GLUC_01","PUBLISHED","1999","AMR","BRA","MLE","5.26 [5.00-5.52]","5.26365","5.00125","5.52331",""
"NCD_GLUC_01","PUBLISHED","2001","AMR","BRA","MLE","5.31 [5.05-5.56]","5.30961","5.05289","5.55877",""
"NCD_GLUC_01","PUBLISHED","2006","AMR","BRA","MLE","5.42 [5.15-5.68]","5.42076","5.15266","5.67969",""
"NCD_GLUC_01","PUBLISHED","2008","AMR","BRA","MLE","5.46 [5.16-5.76]","5.46423","5.16483","5.75653",""
"NCD_GLUC_01","PUBLISHED","2010","AMR","BRA","MLE","5.50 [5.16-5.85]","5.50260","5.15816","5.85025",""
