"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","AUT","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","HRV","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","FIN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ISR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","LVA","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","NOR","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ROU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","SVN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","MKD","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","UZB","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","IDN","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","THA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","CHN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","KIR","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","PNG","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","SLB","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","DZA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","CMR","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","KEN","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","MRT","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","RWA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","ZAF","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","ZMB","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","CAN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","DMA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","GTM","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","MEX","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","TTO","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","IRN","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","MAR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","SDN","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ALB","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","BLR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","BEL","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","CZE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","DEU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","KAZ","Don't know","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","MNE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","PRT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","SRB","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","SWE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","TUR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","BTN","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","MMR","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","BRN","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","FJI","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","MNG","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","WSM","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","VUT","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","BFA","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","BDI","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","GIN","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","MWI","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","NGA","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","SYC","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","TZA","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","BRA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","CUB","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","SLV","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","JAM","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","PER","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","BHR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","EGY","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","KWT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","SAU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","YEM","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","AZE","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","BGR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","EST","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ISL","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","KGZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","NLD","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","MDA","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","SVK","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","CHE","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","GBR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","BGD","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","MDV","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","AUS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","COK","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","LAO","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","MYS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","PHL","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","TUV","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","BEN","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","GAB","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","LBR","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","MOZ","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","STP","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","SWZ","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AFR","ZWE","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","BLZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","COL","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","DOM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","GUY","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","NIC","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","AMR","USA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","IRQ","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","OMN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EMR","TUN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ARM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","CYP","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","GEO","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ITA","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","LTU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","POL","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","RUS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","SMR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","ESP","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","EUR","TJK","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","IND","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","SEAR","NPL","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","KHM","None","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","JPN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","NZL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","SGP","Limited","","","",""
"VIOLENCE_EXTENTIMP_ELDERCAREGIVER","PUBLISHED","2012-2014","WPR","VNM","Larger scale","","","",""
