"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS4_544","PUBLISHED","2005","AFR","","","65","65.00000","","",""
"WHS4_544","PUBLISHED","2006","AFR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2007","AFR","","","70","70.00000","","",""
"WHS4_544","PUBLISHED","2008","AFR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2009","AFR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2010","AFR","","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2011","AFR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2012","AFR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2013","AFR","","","70","70.00000","","",""
"WHS4_544","PUBLISHED","2014","AFR","","","70","70.00000","","",""
"WHS4_544","PUBLISHED","2015","AFR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2016","AFR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","2017","AFR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","2018","AFR","","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2019","AFR","","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1980","AMR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1981","AMR","","","61","61.00000","","",""
"WHS4_544","PUBLISHED","1982","AMR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","1983","AMR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1984","AMR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1985","AMR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","1986","AMR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1987","AMR","","","76","76.00000","","",""
"WHS4_544","PUBLISHED","1988","AMR","","","80","80.00000","","",""
"WHS4_544","PUBLISHED","1989","AMR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","1990","AMR","","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1991","AMR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","1992","AMR","","","76","76.00000","","",""
"WHS4_544","PUBLISHED","1993","AMR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","1994","AMR","","","81","81.00000","","",""
"WHS4_544","PUBLISHED","1995","AMR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","1996","AMR","","","86","86.00000","","",""
"WHS4_544","PUBLISHED","1997","AMR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","1998","AMR","","","89","89.00000","","",""
"WHS4_544","PUBLISHED","1999","AMR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","2000","AMR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","2001","AMR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","2002","AMR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","2003","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2004","AMR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","2005","AMR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","2006","AMR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2007","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2008","AMR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2009","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2010","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2011","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2012","AMR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2013","AMR","","","89","89.00000","","",""
"WHS4_544","PUBLISHED","2014","AMR","","","90","90.00000","","",""
"WHS4_544","PUBLISHED","2015","AMR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","2016","AMR","","","87","87.00000","","",""
"WHS4_544","PUBLISHED","2017","AMR","","","86","86.00000","","",""
"WHS4_544","PUBLISHED","2018","AMR","","","87","87.00000","","",""
"WHS4_544","PUBLISHED","2019","AMR","","","87","87.00000","","",""
"WHS4_544","PUBLISHED","1980","EMR","","","20","20.00000","","",""
"WHS4_544","PUBLISHED","1981","EMR","","","23","23.00000","","",""
"WHS4_544","PUBLISHED","1982","EMR","","","31","31.00000","","",""
"WHS4_544","PUBLISHED","1983","EMR","","","30","30.00000","","",""
"WHS4_544","PUBLISHED","1984","EMR","","","38","38.00000","","",""
"WHS4_544","PUBLISHED","1985","EMR","","","48","48.00000","","",""
"WHS4_544","PUBLISHED","1986","EMR","","","52","52.00000","","",""
"WHS4_544","PUBLISHED","1987","EMR","","","54","54.00000","","",""
"WHS4_544","PUBLISHED","1988","EMR","","","63","63.00000","","",""
"WHS4_544","PUBLISHED","1989","EMR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","1990","EMR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","1991","EMR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1992","EMR","","","65","65.00000","","",""
"WHS4_544","PUBLISHED","1993","EMR","","","63","63.00000","","",""
"WHS4_544","PUBLISHED","1994","EMR","","","61","61.00000","","",""
"WHS4_544","PUBLISHED","1995","EMR","","","69","69.00000","","",""
"WHS4_544","PUBLISHED","1996","EMR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","1997","EMR","","","68","68.00000","","",""
"WHS4_544","PUBLISHED","1998","EMR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","1999","EMR","","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2000","EMR","","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2001","EMR","","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2002","EMR","","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2003","EMR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2004","EMR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","2005","EMR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","2006","EMR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2007","EMR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2008","EMR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2009","EMR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2010","EMR","","","76","76.00000","","",""
"WHS4_544","PUBLISHED","2011","EMR","","","79","79.00000","","",""
"WHS4_544","PUBLISHED","2012","EMR","","","78","78.00000","","",""
"WHS4_544","PUBLISHED","2013","EMR","","","79","79.00000","","",""
"WHS4_544","PUBLISHED","2014","EMR","","","80","80.00000","","",""
"WHS4_544","PUBLISHED","2015","EMR","","","80","80.00000","","",""
"WHS4_544","PUBLISHED","2016","EMR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","2017","EMR","","","83","83.00000","","",""
"WHS4_544","PUBLISHED","2018","EMR","","","81","81.00000","","",""
"WHS4_544","PUBLISHED","2019","EMR","","","83","83.00000","","",""
"WHS4_544","PUBLISHED","1980","EUR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1981","EUR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","1982","EUR","","","76","76.00000","","",""
"WHS4_544","PUBLISHED","1983","EUR","","","80","80.00000","","",""
"WHS4_544","PUBLISHED","1984","EUR","","","84","84.00000","","",""
"WHS4_544","PUBLISHED","1985","EUR","","","90","90.00000","","",""
"WHS4_544","PUBLISHED","1986","EUR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","1987","EUR","","","84","84.00000","","",""
"WHS4_544","PUBLISHED","1988","EUR","","","84","84.00000","","",""
"WHS4_544","PUBLISHED","1989","EUR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","1990","EUR","","","84","84.00000","","",""
"WHS4_544","PUBLISHED","1991","EUR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","1992","EUR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","1993","EUR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","1994","EUR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","1995","EUR","","","89","89.00000","","",""
"WHS4_544","PUBLISHED","1996","EUR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","1997","EUR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","1998","EUR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","1999","EUR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2000","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2001","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2002","EUR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2003","EUR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","2004","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2005","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2006","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2007","EUR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2008","EUR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2009","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2010","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2011","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2012","EUR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2013","EUR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2014","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2015","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2016","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2017","EUR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2018","EUR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2019","EUR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","1980","GLOBAL","WB_WORLD_INCOME","","21","21.00000","","",""
"WHS4_544","PUBLISHED","1981","GLOBAL","WB_WORLD_INCOME","","23","23.00000","","",""
"WHS4_544","PUBLISHED","1982","GLOBAL","WB_WORLD_INCOME","","41","41.00000","","",""
"WHS4_544","PUBLISHED","1983","GLOBAL","WB_WORLD_INCOME","","43","43.00000","","",""
"WHS4_544","PUBLISHED","1984","GLOBAL","WB_WORLD_INCOME","","47","47.00000","","",""
"WHS4_544","PUBLISHED","1985","GLOBAL","WB_WORLD_INCOME","","52","52.00000","","",""
"WHS4_544","PUBLISHED","1986","GLOBAL","WB_WORLD_INCOME","","51","51.00000","","",""
"WHS4_544","PUBLISHED","1987","GLOBAL","WB_WORLD_INCOME","","57","57.00000","","",""
"WHS4_544","PUBLISHED","1988","GLOBAL","WB_WORLD_INCOME","","65","65.00000","","",""
"WHS4_544","PUBLISHED","1989","GLOBAL","WB_WORLD_INCOME","","70","70.00000","","",""
"WHS4_544","PUBLISHED","1990","GLOBAL","WB_WORLD_INCOME","","75","75.00000","","",""
"WHS4_544","PUBLISHED","1991","GLOBAL","WB_WORLD_INCOME","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1992","GLOBAL","WB_WORLD_INCOME","","70","70.00000","","",""
"WHS4_544","PUBLISHED","1993","GLOBAL","WB_WORLD_INCOME","","70","70.00000","","",""
"WHS4_544","PUBLISHED","1994","GLOBAL","WB_WORLD_INCOME","","73","73.00000","","",""
"WHS4_544","PUBLISHED","1995","GLOBAL","WB_WORLD_INCOME","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1996","GLOBAL","WB_WORLD_INCOME","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","73","73.00000","","",""
"WHS4_544","PUBLISHED","1999","GLOBAL","WB_WORLD_INCOME","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2000","GLOBAL","WB_WORLD_INCOME","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2001","GLOBAL","WB_WORLD_INCOME","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2003","GLOBAL","WB_WORLD_INCOME","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","76","76.00000","","",""
"WHS4_544","PUBLISHED","2005","GLOBAL","WB_WORLD_INCOME","","78","78.00000","","",""
"WHS4_544","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","79","79.00000","","",""
"WHS4_544","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","80","80.00000","","",""
"WHS4_544","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","82","82.00000","","",""
"WHS4_544","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2012","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"WHS4_544","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2016","GLOBAL","WB_WORLD_INCOME","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2017","GLOBAL","WB_WORLD_INCOME","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2018","GLOBAL","WB_WORLD_INCOME","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2019","GLOBAL","WB_WORLD_INCOME","","86","86.00000","","",""
"WHS4_544","PUBLISHED","1980","SEAR","","","3","3.00000","","",""
"WHS4_544","PUBLISHED","1981","SEAR","","","4","4.00000","","",""
"WHS4_544","PUBLISHED","1982","SEAR","","","8","8.00000","","",""
"WHS4_544","PUBLISHED","1983","SEAR","","","10","10.00000","","",""
"WHS4_544","PUBLISHED","1984","SEAR","","","12","12.00000","","",""
"WHS4_544","PUBLISHED","1985","SEAR","","","15","15.00000","","",""
"WHS4_544","PUBLISHED","1986","SEAR","","","21","21.00000","","",""
"WHS4_544","PUBLISHED","1987","SEAR","","","30","30.00000","","",""
"WHS4_544","PUBLISHED","1988","SEAR","","","39","39.00000","","",""
"WHS4_544","PUBLISHED","1989","SEAR","","","56","56.00000","","",""
"WHS4_544","PUBLISHED","1990","SEAR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1991","SEAR","","","62","62.00000","","",""
"WHS4_544","PUBLISHED","1992","SEAR","","","60","60.00000","","",""
"WHS4_544","PUBLISHED","1993","SEAR","","","65","65.00000","","",""
"WHS4_544","PUBLISHED","1994","SEAR","","","70","70.00000","","",""
"WHS4_544","PUBLISHED","1995","SEAR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1996","SEAR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","1997","SEAR","","","68","68.00000","","",""
"WHS4_544","PUBLISHED","1998","SEAR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1999","SEAR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2000","SEAR","","","64","64.00000","","",""
"WHS4_544","PUBLISHED","2001","SEAR","","","65","65.00000","","",""
"WHS4_544","PUBLISHED","2002","SEAR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2003","SEAR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2004","SEAR","","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2005","SEAR","","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2006","SEAR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","2007","SEAR","","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2008","SEAR","","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2009","SEAR","","","78","78.00000","","",""
"WHS4_544","PUBLISHED","2010","SEAR","","","80","80.00000","","",""
"WHS4_544","PUBLISHED","2011","SEAR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","2012","SEAR","","","83","83.00000","","",""
"WHS4_544","PUBLISHED","2013","SEAR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2014","SEAR","","","87","87.00000","","",""
"WHS4_544","PUBLISHED","2015","SEAR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","2016","SEAR","","","87","87.00000","","",""
"WHS4_544","PUBLISHED","2017","SEAR","","","90","90.00000","","",""
"WHS4_544","PUBLISHED","2018","SEAR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","2019","SEAR","","","90","90.00000","","",""
"WHS4_544","PUBLISHED","1980","WPR","","","5","5.00000","","",""
"WHS4_544","PUBLISHED","1981","WPR","","","7","7.00000","","",""
"WHS4_544","PUBLISHED","1982","WPR","","","72","72.00000","","",""
"WHS4_544","PUBLISHED","1983","WPR","","","74","74.00000","","",""
"WHS4_544","PUBLISHED","1984","WPR","","","77","77.00000","","",""
"WHS4_544","PUBLISHED","1985","WPR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","1986","WPR","","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1987","WPR","","","76","76.00000","","",""
"WHS4_544","PUBLISHED","1988","WPR","","","91","91.00000","","",""
"WHS4_544","PUBLISHED","1989","WPR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","1990","WPR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","1991","WPR","","","92","92.00000","","",""
"WHS4_544","PUBLISHED","1992","WPR","","","90","90.00000","","",""
"WHS4_544","PUBLISHED","1993","WPR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","1994","WPR","","","86","86.00000","","",""
"WHS4_544","PUBLISHED","1995","WPR","","","82","82.00000","","",""
"WHS4_544","PUBLISHED","1996","WPR","","","84","84.00000","","",""
"WHS4_544","PUBLISHED","1997","WPR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","1998","WPR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","1999","WPR","","","86","86.00000","","",""
"WHS4_544","PUBLISHED","2000","WPR","","","86","86.00000","","",""
"WHS4_544","PUBLISHED","2001","WPR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2002","WPR","","","85","85.00000","","",""
"WHS4_544","PUBLISHED","2003","WPR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","2004","WPR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","2005","WPR","","","88","88.00000","","",""
"WHS4_544","PUBLISHED","2006","WPR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2007","WPR","","","93","93.00000","","",""
"WHS4_544","PUBLISHED","2008","WPR","","","97","97.00000","","",""
"WHS4_544","PUBLISHED","2009","WPR","","","97","97.00000","","",""
"WHS4_544","PUBLISHED","2010","WPR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2011","WPR","","","97","97.00000","","",""
"WHS4_544","PUBLISHED","2012","WPR","","","97","97.00000","","",""
"WHS4_544","PUBLISHED","2013","WPR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2014","WPR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2015","WPR","","","96","96.00000","","",""
"WHS4_544","PUBLISHED","2016","WPR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2017","WPR","","","95","95.00000","","",""
"WHS4_544","PUBLISHED","2018","WPR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","2019","WPR","","","94","94.00000","","",""
"WHS4_544","PUBLISHED","1980","","WB_LI","","6","6.00000","","",""
"WHS4_544","PUBLISHED","1981","","WB_LI","","11","11.00000","","",""
"WHS4_544","PUBLISHED","1982","","WB_LI","","14","14.00000","","",""
"WHS4_544","PUBLISHED","1983","","WB_LI","","15","15.00000","","",""
"WHS4_544","PUBLISHED","1984","","WB_LI","","16","16.00000","","",""
"WHS4_544","PUBLISHED","1985","","WB_LI","","21","21.00000","","",""
"WHS4_544","PUBLISHED","1986","","WB_LI","","26","26.00000","","",""
"WHS4_544","PUBLISHED","1987","","WB_LI","","31","31.00000","","",""
"WHS4_544","PUBLISHED","1988","","WB_LI","","36","36.00000","","",""
"WHS4_544","PUBLISHED","1989","","WB_LI","","45","45.00000","","",""
"WHS4_544","PUBLISHED","1990","","WB_LI","","52","52.00000","","",""
"WHS4_544","PUBLISHED","1991","","WB_LI","","42","42.00000","","",""
"WHS4_544","PUBLISHED","1992","","WB_LI","","43","43.00000","","",""
"WHS4_544","PUBLISHED","1993","","WB_LI","","45","45.00000","","",""
"WHS4_544","PUBLISHED","1994","","WB_LI","","46","46.00000","","",""
"WHS4_544","PUBLISHED","1995","","WB_LI","","50","50.00000","","",""
"WHS4_544","PUBLISHED","1996","","WB_LI","","51","51.00000","","",""
"WHS4_544","PUBLISHED","1997","","WB_LI","","52","52.00000","","",""
"WHS4_544","PUBLISHED","1998","","WB_LI","","51","51.00000","","",""
"WHS4_544","PUBLISHED","1999","","WB_LI","","52","52.00000","","",""
"WHS4_544","PUBLISHED","2000","","WB_LI","","55","55.00000","","",""
"WHS4_544","PUBLISHED","2001","","WB_LI","","55","55.00000","","",""
"WHS4_544","PUBLISHED","2002","","WB_LI","","57","57.00000","","",""
"WHS4_544","PUBLISHED","2003","","WB_LI","","60","60.00000","","",""
"WHS4_544","PUBLISHED","2004","","WB_LI","","63","63.00000","","",""
"WHS4_544","PUBLISHED","2005","","WB_LI","","67","67.00000","","",""
"WHS4_544","PUBLISHED","2006","","WB_LI","","68","68.00000","","",""
"WHS4_544","PUBLISHED","2007","","WB_LI","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2008","","WB_LI","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2009","","WB_LI","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2010","","WB_LI","","76","76.00000","","",""
"WHS4_544","PUBLISHED","2011","","WB_LI","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2012","","WB_LI","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2013","","WB_LI","","72","72.00000","","",""
"WHS4_544","PUBLISHED","2014","","WB_LI","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2015","","WB_LI","","75","75.00000","","",""
"WHS4_544","PUBLISHED","2016","","WB_LI","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2017","","WB_LI","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2018","","WB_LI","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2019","","WB_LI","","75","75.00000","","",""
"WHS4_544","PUBLISHED","1980","","WB_LMI","","7","7.00000","","",""
"WHS4_544","PUBLISHED","1981","","WB_LMI","","8","8.00000","","",""
"WHS4_544","PUBLISHED","1982","","WB_LMI","","12","12.00000","","",""
"WHS4_544","PUBLISHED","1983","","WB_LMI","","15","15.00000","","",""
"WHS4_544","PUBLISHED","1984","","WB_LMI","","19","19.00000","","",""
"WHS4_544","PUBLISHED","1985","","WB_LMI","","26","26.00000","","",""
"WHS4_544","PUBLISHED","1986","","WB_LMI","","29","29.00000","","",""
"WHS4_544","PUBLISHED","1987","","WB_LMI","","37","37.00000","","",""
"WHS4_544","PUBLISHED","1988","","WB_LMI","","44","44.00000","","",""
"WHS4_544","PUBLISHED","1989","","WB_LMI","","57","57.00000","","",""
"WHS4_544","PUBLISHED","1990","","WB_LMI","","68","68.00000","","",""
"WHS4_544","PUBLISHED","1991","","WB_LMI","","62","62.00000","","",""
"WHS4_544","PUBLISHED","1992","","WB_LMI","","60","60.00000","","",""
"WHS4_544","PUBLISHED","1993","","WB_LMI","","62","62.00000","","",""
"WHS4_544","PUBLISHED","1994","","WB_LMI","","68","68.00000","","",""
"WHS4_544","PUBLISHED","1995","","WB_LMI","","69","69.00000","","",""
"WHS4_544","PUBLISHED","1996","","WB_LMI","","67","67.00000","","",""
"WHS4_544","PUBLISHED","1997","","WB_LMI","","66","66.00000","","",""
"WHS4_544","PUBLISHED","1998","","WB_LMI","","65","65.00000","","",""
"WHS4_544","PUBLISHED","1999","","WB_LMI","","64","64.00000","","",""
"WHS4_544","PUBLISHED","2000","","WB_LMI","","64","64.00000","","",""
"WHS4_544","PUBLISHED","2001","","WB_LMI","","65","65.00000","","",""
"WHS4_544","PUBLISHED","2002","","WB_LMI","","66","66.00000","","",""
"WHS4_544","PUBLISHED","2003","","WB_LMI","","67","67.00000","","",""
"WHS4_544","PUBLISHED","2004","","WB_LMI","","67","67.00000","","",""
"WHS4_544","PUBLISHED","2005","","WB_LMI","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2006","","WB_LMI","","71","71.00000","","",""
"WHS4_544","PUBLISHED","2007","","WB_LMI","","73","73.00000","","",""
"WHS4_544","PUBLISHED","2008","","WB_LMI","","74","74.00000","","",""
"WHS4_544","PUBLISHED","2009","","WB_LMI","","77","77.00000","","",""
"WHS4_544","PUBLISHED","2010","","WB_LMI","","76","76.00000","","",""
"WHS4_544","PUBLISHED","2011","","WB_LMI","","78","78.00000","","",""
"WHS4_544","PUBLISHED","2012","","WB_LMI","","78","78.00000","","",""
"WHS4_544","PUBLISHED","2013","","WB_LMI","","79","79.00000","","",""
"WHS4_544","PUBLISHED","2014","","WB_LMI","","80","80.00000","","",""
"WHS4_544","PUBLISHED","2015","","WB_LMI","","81","81.00000","","",""
"WHS4_544","PUBLISHED","2016","","WB_LMI","","82","82.00000","","",""
"WHS4_544","PUBLISHED","2017","","WB_LMI","","83","83.00000","","",""
"WHS4_544","PUBLISHED","2018","","WB_LMI","","83","83.00000","","",""
"WHS4_544","PUBLISHED","2019","","WB_LMI","","83","83.00000","","",""
"WHS4_544","PUBLISHED","1980","","WB_UMI","","20","20.00000","","",""
