"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W7_rotation_A","PUBLISHED","2014","AMR","ARG","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","ARG","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","ARG","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","ARM","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","ATG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","ATG","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","WPR","AUS","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","AUT","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","AZE","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","BDI","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","BDI","No","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","BEL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","BEN","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","BEN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","BFA","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","BFA","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","BFA","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","BFA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","BFA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","BFA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","BFA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","SEAR","BGD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","BGR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EMR","BHR","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","EMR","BHR","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","EMR","BHR","No","","","",""
"W7_rotation_A","PUBLISHED","2012","EMR","BHR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","BHS","No","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","BIH","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","BLR","No","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","BLR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","BLZ","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","BOL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","BRB","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","BRB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","WPR","BRN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","SEAR","BTN","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","SEAR","BTN","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","SEAR","BTN","No","","","",""
"W7_rotation_A","PUBLISHED","2012","SEAR","BTN","No","","","",""
"W7_rotation_A","PUBLISHED","2014","SEAR","BTN","No","","","",""
"W7_rotation_A","PUBLISHED","2016","SEAR","BTN","No","","","",""
"W7_rotation_A","PUBLISHED","2018","SEAR","BTN","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","BWA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","CAF","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","CAN","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","CAN","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","CAN","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","CAN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","CAN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","CHE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","CHL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","WPR","CHN","No","","","",""
"W7_rotation_A","PUBLISHED","2008","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","WPR","CHN","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","CIV","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","CMR","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","CMR","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","COD","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","COG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","COG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","COG","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","COG","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","COG","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","COG","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","COG","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","WPR","COK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","COL","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","COL","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","COL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","COL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","COL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","COL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","COL","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","COM","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","COM","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","COM","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","COM","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","COM","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","COM","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","COM","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","CPV","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","CRI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","CUB","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","CZE","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","DEU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"W7_rotation_A","PUBLISHED","2007","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","EUR","DNK","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","DOM","No","","","",""
"W7_rotation_A","PUBLISHED","2007","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2008","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2012","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AFR","DZA","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","AMR","ECU","No","","","",""
"W7_rotation_A","PUBLISHED","2008","AMR","ECU","No","","","",""
"W7_rotation_A","PUBLISHED","2010","AMR","ECU","No","","","",""
"W7_rotation_A","PUBLISHED","2012","AMR","ECU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2014","AMR","ECU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2016","AMR","ECU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2018","AMR","ECU","Yes","","","",""
"W7_rotation_A","PUBLISHED","2007","EMR","EGY","No","","","",""
"W7_rotation_A","PUBLISHED","2008","EMR","EGY","Yes","","","",""
"W7_rotation_A","PUBLISHED","2010","EMR","EGY","Yes","","","",""
